,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
19,2004-04-30,104-08,37.0567,130.3117,12.2671,10.2131,10.2131,10.0544,10.0544,9.9587,9.9587,9.5744,9.5744,1.4026,1.4026,1.3233,0.9423,0.5529
20,2008-04-12,104-08,37.0567,130.3117,11.9845,11.2926,11.2926,11.2926,11.2926,11.2926,10.8506,9.8051,9.8051,6.1271,2.3676,1.7868,1.2059,0.6931
21,1974-04-27,104-08,37.0567,130.3117,11.3896,11.3896,11.3896,11.1246,10.1051,10.1051,10.1051,8.0961,8.0961,4.7667,3.1482,1.0266,0.7182,0.5912
22,2009-04-10,104-08,37.0567,130.3117,12.9143,12.244,12.244,10.9779,10.9779,10.9779,10.9779,10.9779,10.5806,7.5562,3.0197,1.0269,1.0967,0.5932
23,2004-04-30,104-08,37.0567,130.3117,11.4285,11.4059,11.4059,10.8167,10.13,10.13,10.0499,9.0947,8.0413,5.7393,1.9936,1.3568,0.8993,0.5713
24,2001-04-16,104-08,37.0567,130.3117,13.6875,13.6875,12.7931,11.4576,10.8424,8.9837,8.8089,7.9222,5.6992,1.4968,1.0286,1.3308,0.6902,0.475
25,2009-04-10,104-08,37.0567,130.3117,11.5372,11.5372,11.5372,11.5372,11.3904,10.8089,10.0825,10.0825,9.5327,3.6559,2.9962,0.88,0.7435,0.5642
26,2010-04-06,104-08,37.0567,130.3117,12.6259,12.3501,12.3136,12.1718,11.4974,10.2256,9.5553,4.5758,4.5758,4.5758,0.83,0.8263,0.9748,0.6115
27,1975-04-19,104-08,37.0567,130.3117,12.9183,10.6065,10.2962,10.2962,10.2962,10.2962,9.155,9.155,7.967,7.6276,2.484,1.4523,0.9819,0.5572
28,1974-04-27,104-08,37.0567,130.3117,11.137,10.7894,10.7894,10.7894,10.7894,9.4952,9.4952,8.05,4.9213,3.5423,2.2881,0.9399,0.7794,0.5573
29,1991-04-10,104-08,37.0567,130.3117,12.1806,10.8418,10.8418,10.8418,9.8168,9.8168,9.5008,9.4983,8.8573,5.953,3.8128,0.8982,0.8597,0.6076
30,1979-04-18,104-08,37.0567,130.3117,12.7546,12.7546,12.4345,11.8489,10.4803,10.4803,10.4803,10.4803,10.4803,6.9728,2.9935,6.8375,0.7939,1.0245
31,1996-04-07,104-08,37.0567,130.3117,11.366,10.4658,10.4658,10.4658,10.4658,7.5024,7.5024,6.6133,6.6133,6.6133,3.1496,1.4664,1.1362,0.5403
32,2005-04-17,104-08,37.0567,130.3117,12.2715,11.3942,11.3942,11.3942,11.3942,9.1258,9.0902,9.0902,8.5634,4.1598,3.3803,1.3326,0.8275,0.5625
33,2001-04-16,104-08,37.0567,130.3117,12.7613,11.9542,11.9542,11.9542,11.9542,11.9542,10.8257,9.1135,8.8328,6.3923,1.8843,1.2029,0.6423,0.597
34,1999-04-18,104-08,37.0567,130.3117,14.3252,12.7254,12.4697,12.3474,12.3474,10.1318,10.1318,10.1318,8.9819,8.0308,3.316,1.6213,1.1629,0.589
35,1989-04-21,104-08,37.0567,130.3117,13.8355,13.0448,12.4713,12.4713,12.4713,12.4713,12.1951,9.7542,8.8528,3.733,3.2019,1.2197,0.9007,0.5435
36,1979-04-18,104-08,37.0567,130.3117,13.2584,11.8234,11.8234,11.1148,11.1148,8.6822,8.6822,8.6822,8.6822,8.033,3.7481,1.6903,0.9268,0.706
37,2008-04-12,104-08,37.0567,130.3117,11.9683,11.9683,11.9683,11.9683,11.9683,10.3239,10.3239,9.3337,8.4656,6.2726,3.0284,1.0214,0.8352,0.5599
38,1973-04-25,104-08,37.0567,130.3117,11.1386,11.1386,11.1386,10.8094,10.5256,9.2818,8.7826,8.7826,7.5288,4.4855,2.1084,1.5428,1.2061,0.5433
39,1973-04-25,104-08,37.0567,130.3117,12.5623,11.0229,11.0229,11.0229,9.8493,9.4936,9.4936,9.0356,5.4192,4.4681,1.588,1.6956,0.649,0.6003
40,1969-04-26,104-08,37.0567,130.3117,11.5122,11.3953,9.22,9.22,8.6901,8.405,8.405,8.405,8.405,5.0467,1.594,1.71,0.5361,0.4873
41,2009-04-10,104-08,37.0567,130.3117,12.9697,12.3995,11.2649,11.2649,11.2649,11.2649,10.5969,10.2691,8.8866,3.2279,2.9317,1.3583,1.1168,0.4997
42,2007-04-07,104-08,37.0567,130.3117,13.151,13.151,12.3336,12.0878,12.0878,11.5289,10.6158,10.6158,7.6492,7.3085,3.1751,1.967,0.7027,0.5133
43,1996-04-07,104-08,37.0567,130.3117,9.934,9.934,9.934,9.934,9.5867,8.9277,8.9277,8.9277,8.9277,3.2026,2.3568,1.4284,0.6556,0.5353
44,2000-04-15,104-08,37.0567,130.3117,12.5633,12.2422,10.9862,10.9862,10.873,10.873,9.6047,9.1656,9.1656,6.6536,4.372,3.8493,1.0514,0.7573
45,1969-04-26,104-08,37.0567,130.3117,13.2296,10.9259,9.5517,9.5517,9.1678,9.1678,9.1678,9.1678,7.3579,5.2907,2.8056,1.4618,0.7031,0.5981
46,2007-04-07,104-08,37.0567,130.3117,13.0608,13.0608,12.5361,11.9048,11.9048,10.9931,10.9931,10.5368,7.8426,5.5254,1.8557,1.0622,0.8282,0.5879
47,2009-04-10,104-08,37.0567,130.3117,13.5801,12.9644,12.9644,12.4563,12.1164,11.7752,11.7752,11.7062,9.9717,6.9919,2.9712,1.786,0.9722,0.6207
48,1991-04-10,104-08,37.0567,130.3117,12.1024,11.7103,10.4087,10.4087,10.125,10.125,10.125,10.125,8.1671,2.3639,2.3639,1.702,0.9497,0.5592
49,2009-04-10,104-08,37.0567,130.3117,12.637,12.6206,12.2315,12.2315,11.8263,10.6622,10.6622,10.6622,8.0569,5.2991,2.0947,1.5779,0.6855,0.6078
50,1992-04-05,104-08,37.0567,130.3117,13.2492,13.2492,13.0423,12.4489,11.4672,11.4672,10.4161,10.1243,8.8231,2.8819,2.0593,1.1751,0.8886,0.5619
51,1996-04-07,104-08,37.0567,130.3117,11.1452,9.7258,9.7258,9.6202,9.6202,6.9366,6.2057,6.2057,6.2057,2.9326,2.5424,1.2093,0.7172,0.6757
52,1974-04-27,104-08,37.0567,130.3117,12.4303,12.4303,10.5332,10.5332,10.5332,10.5332,10.5332,10.5087,7.4337,4.5861,1.8339,1.1333,0.861,0.5698
53,1979-04-18,104-08,37.0567,130.3117,11.2048,11.2048,11.2048,11.2048,11.0557,11.0557,10.7729,9.7057,9.7057,8.5251,2.7945,1.0896,1.2462,0.6427
54,1980-04-09,104-08,37.0567,130.3117,10.4551,10.4551,10.4551,10.4551,10.4551,10.2183,10.1613,10.1613,9.088,8.1144,8.1144,6.7029,1.1729,1.1518
55,1978-04-16,104-08,37.0567,130.3117,10.0719,10.0719,10.0719,10.0719,10.0719,7.0153,7.0153,3.2424,3.2424,3.2424,1.3295,1.4616,1.0846,0.5334
56,1976-04-15,104-08,37.0567,130.3117,12.6682,12.6682,12.566,12.1872,11.6256,11.6256,11.0848,11.0848,6.4523,6.4523,3.1173,1.5417,1.0006,0.5613
57,2004-04-30,104-08,37.0567,130.3117,13.7452,12.5114,11.909,11.2418,11.1409,10.1588,10.1588,10.1588,8.1197,5.7154,0.83,1.8001,0.4752,0.5347
58,1980-04-09,104-08,37.0567,130.3117,11.1087,10.6725,9.7919,9.7919,9.7919,9.7919,9.7919,9.7919,6.0969,4.7377,2.8974,0.6514,0.5472,0.6236
59,2010-04-06,104-08,37.0567,130.3117,9.3367,9.3367,9.3367,9.3367,9.3367,8.3287,8.3287,7.0597,7.0597,2.8387,1.9948,1.8169,1.0087,0.5822
60,2005-04-17,104-08,37.0567,130.3117,12.6692,12.1451,10.8726,10.8726,10.8726,10.8726,10.8726,9.3931,9.3931,7.6742,3.2078,1.6013,0.8789,0.5128
61,1989-04-21,104-08,37.0567,130.3117,14.1015,11.7693,11.7693,11.4198,11.4198,11.0792,8.5822,8.5822,8.0093,4.8039,1.0152,1.4084,1.1289,0.5893
62,2004-04-30,104-08,37.0567,130.3117,12.3648,12.2941,11.6422,11.6422,10.7874,10.7874,10.7874,9.4888,7.5305,3.2202,2.3524,0.9707,0.7838,0.5709
63,1975-04-19,104-08,37.0567,130.3117,11.6064,11.6064,11.6064,11.1435,11.1435,9.8393,9.8393,9.8393,8.9166,5.5371,2.9141,1.6003,1.3059,0.5537
64,1992-04-05,104-08,37.0567,130.3117,11.3705,11.3705,11.3705,11.3705,10.9552,10.9552,10.9552,10.3513,8.8108,5.5626,2.5539,1.6057,0.45,0.6153
65,1995-04-12,104-08,37.0567,130.3117,12.8661,11.1171,10.5141,10.5141,10.5141,10.5141,10.5141,10.5141,8.4402,4.7527,3.2862,1.2381,1.081,0.6726
66,1996-04-07,104-08,37.0567,130.3117,11.154,11.154,10.1018,10.1018,10.1018,10.1018,10.1018,10.1018,8.9516,6.6848,1.6998,1.5311,1.0974,0.6263
67,1981-04-11,104-08,37.0567,130.3117,10.479,9.3,9.3,9.3,9.3,9.3,8.2413,6.8238,6.8238,4.2931,3.0668,1.2164,0.8548,0.5397
68,2007-04-07,104-08,37.0567,130.3117,12.1065,11.8864,11.5757,11.5757,11.0447,11.0447,11.0447,10.5716,10.0309,5.8478,2.3142,1.0155,0.7303,0.5098
69,1974-04-27,104-08,37.0567,130.3117,11.5027,11.5027,11.5027,11.5027,11.5027,9.6562,9.6562,9.0717,5.5989,2.9069,1.7452,1.4903,0.9437,0.5324
70,1989-04-21,104-08,37.0567,130.3117,13.0081,13.0081,13.0081,12.9975,12.7259,8.456,8.456,8.456,8.456,8.3318,2.6102,1.3122,0.671,0.4988
71,1979-04-18,104-08,37.0567,130.3117,14.229,12.9229,12.4522,12.4522,11.8846,9.4586,9.4586,9.4586,9.3904,6.7303,2.5158,1.0588,1.15,0.5663
72,2010-04-06,104-08,37.0567,130.3117,10.3037,9.9325,9.9325,9.7388,9.7388,8.9334,4.5676,2.32,2.32,2.32,2.2615,1.1745,1.0614,0.571
73,2000-04-15,104-08,37.0567,130.3117,11.3044,11.3044,11.3044,11.0662,11.0662,11.0662,9.9763,9.9763,9.9763,9.0221,2.9079,1.3882,0.8883,0.5546
74,2005-04-17,104-08,37.0567,130.3117,12.5502,10.8977,10.8977,10.8977,10.8977,9.9217,9.9217,9.6865,8.6998,6.5973,2.7384,1.8494,0.7999,0.5072
75,2004-04-30,104-08,37.0567,130.3117,12.5499,11.9401,11.9401,10.9607,10.7793,9.8822,9.8822,9.5759,6.2864,6.2864,2.0835,1.7801,0.45,0.5373
76,2001-04-16,104-08,37.0567,130.3117,12.6982,12.6982,12.5609,12.5609,12.0984,11.4349,11.4349,10.0048,9.4206,5.9125,2.0366,1.3131,0.7546,0.594
77,1994-04-20,104-08,37.0567,130.3117,14.3085,14.2843,13.4412,13.4072,12.4937,10.2461,10.2461,8.4708,4.9974,3.2178,2.5424,0.9706,1.1547,0.568
78,1973-04-25,104-08,37.0567,130.3117,12.4439,10.6064,10.6064,10.6064,10.1919,9.4863,9.4863,8.2889,7.0739,3.3751,1.1416,1.4414,0.7958,0.6137
79,2008-04-12,104-08,37.0567,130.3117,11.818,10.7133,10.7133,10.7133,10.7133,10.7133,10.7133,10.7133,7.2149,6.0096,2.6324,1.0198,1.032,0.6304
80,1976-04-15,104-08,37.0567,130.3117,12.4353,11.0357,11.0357,11.0357,11.0357,9.5382,9.5382,9.5382,8.1897,4.6144,3.1718,1.1569,0.735,0.5544
81,2009-04-10,104-08,37.0567,130.3117,11.8826,11.074,11.074,10.5957,10.5957,10.5957,10.4138,10.4031,6.8549,5.8335,2.9781,1.5866,0.5206,0.5161
82,1973-04-25,104-08,37.0567,130.3117,12.344,11.0669,11.0669,11.0669,10.7504,10.7504,8.5103,8.5103,8.5103,6.4283,2.5659,2.259,0.7075,0.6437
83,2004-04-30,104-08,37.0567,130.3117,11.9966,11.9704,11.9704,11.2929,11.1436,11.1436,9.3216,9.3112,9.2918,6.6333,1.2363,1.277,0.5026,0.6568
84,1995-04-12,104-08,37.0567,130.3117,13.2919,12.2319,11.7022,11.7022,10.9618,10.7237,8.0514,8.0514,8.0514,8.0514,2.4008,0.9398,1.0202,0.5993
85,1999-04-18,104-08,37.0567,130.3117,11.9466,11.9466,11.9466,11.9466,11.8857,10.9607,10.859,9.8371,9.6632,7.8943,3.3757,0.7248,0.8198,0.5593
86,2005-04-17,104-08,37.0567,130.3117,11.2419,11.2419,11.0302,10.9193,9.0792,9.0792,9.0792,9.0792,8.3132,3.9703,2.9749,2.0815,0.8225,0.6344
87,2000-04-15,104-08,37.0567,130.3117,11.671,11.671,11.671,11.671,10.496,10.496,10.0989,10.0989,10.0989,5.0752,3.9347,1.2826,0.7624,0.5755
88,2001-04-16,104-08,37.0567,130.3117,11.3229,11.3229,11.3229,11.3229,10.4943,10.4943,10.3629,8.4741,8.4741,6.1871,2.5386,1.9231,0.6407,0.6623
89,1976-04-15,104-08,37.0567,130.3117,11.7048,11.7048,11.7048,11.4349,11.1719,9.8115,9.8115,9.8115,8.7546,3.8623,3.7157,0.59,0.9363,0.6342
90,1994-04-20,104-08,37.0567,130.3117,13.4014,13.2906,12.7406,12.7406,11.5018,11.5018,9.8273,9.7508,7.9523,2.2022,1.2195,1.3026,0.6557,0.561
91,2009-04-10,104-08,37.0567,130.3117,12.855,12.4236,12.4236,12.4236,11.3868,11.0014,11.0014,11.0014,10.5346,3.955,2.4146,1.1671,1.4054,0.6047
92,1973-04-25,104-08,37.0567,130.3117,12.3258,11.693,10.7186,10.0167,10.0167,9.2524,9.2524,8.4212,7.0151,2.864,2.864,1.2068,0.7121,0.4925
93,1989-04-21,104-08,37.0567,130.3117,13.3895,12.8033,12.4509,12.05,12.05,10.6882,10.2928,10.2928,10.1497,7.32,2.7141,0.6218,0.9706,0.4334
94,1991-04-10,104-08,37.0567,130.3117,12.5673,12.5673,11.7724,10.2801,10.2801,8.8131,8.8131,7.9215,6.455,6.2907,3.7941,1.261,0.8266,0.5576
95,2005-04-17,104-08,37.0567,130.3117,11.5447,11.5447,11.5447,11.4818,10.2545,10.2545,10.2545,10.2545,10.2226,6.7053,2.3575,0.9397,0.9913,0.7264
96,2009-04-10,104-08,37.0567,130.3117,11.5272,11.5272,11.5272,11.5272,11.2879,10.4182,9.6975,9.6975,9.6975,3.7262,3.3628,0.8947,0.7078,0.5978
97,1974-04-27,104-08,37.0567,130.3117,14.4292,12.6715,12.6715,12.1565,10.9135,10.9135,10.2507,9.7549,7.7361,2.2285,1.6258,1.3671,0.868,0.493
98,1976-04-15,104-08,37.0567,130.3117,12.8721,12.3028,10.8314,10.8314,10.8314,10.8314,9.8067,9.8067,9.8067,5.97,2.3378,1.5042,0.9858,0.6526
99,1995-04-12,104-08,37.0567,130.3117,11.7926,11.7926,11.0501,10.2195,10.2195,9.903,9.903,9.3136,7.6936,5.3986,3.7222,1.44,0.6854,0.5816
100,1974-04-27,104-08,37.0567,130.3117,10.8283,10.8283,10.8283,10.8283,10.8283,10.7236,10.6047,9.0629,9.0629,5.7978,3.6803,1.8237,0.6554,0.586
101,2005-04-17,104-08,37.0567,130.3117,12.3556,11.644,11.644,10.9128,9.7145,9.7145,9.7145,9.2879,5.5965,5.5965,3.0571,1.8241,0.822,0.5994
102,1996-04-07,104-08,37.0567,130.3117,11.8268,10.9847,9.628,9.628,9.2278,8.1608,6.8886,6.8886,6.6309,6.3307,3.1066,0.8917,0.8535,0.5806
103,2002-04-19,104-08,37.0567,130.3117,12.84,11.6757,11.6757,10.8065,10.8065,10.776,10.776,10.776,10.776,6.9823,4.1046,1.9527,0.7129,0.6616
104,1969-04-26,104-08,37.0567,130.3117,11.3416,10.3653,10.3653,10.3653,10.3653,10.3653,8.9309,8.0731,5.9808,3.5988,3.2201,1.1773,0.7904,0.5615
105,1979-04-18,104-08,37.0567,130.3117,12.8614,12.8063,12.1798,11.636,9.5997,9.5997,9.5997,9.5997,9.5997,5.0768,3.4694,1.8338,0.8949,0.6259
106,1994-04-20,104-08,37.0567,130.3117,11.7624,11.7624,11.7624,11.7624,11.7624,10.5274,9.4104,9.4104,9.4104,6.1445,0.83,1.6032,0.7249,0.6621
107,2004-04-30,104-08,37.0567,130.3117,13.5667,12.5243,10.4066,10.4066,10.4066,10.4066,10.4066,10.2188,8.1016,5.6715,1.8301,1.6659,1.0657,0.5277
108,1969-04-26,104-08,37.0567,130.3117,10.2376,10.2376,10.2376,10.2376,10.2376,7.8437,7.8437,7.8437,5.9719,3.3156,1.9241,1.6009,0.8395,0.5742
109,1973-04-25,104-08,37.0567,130.3117,12.5011,11.4847,11.4847,11.4568,10.1333,8.6097,8.6097,8.6097,8.6097,6.1384,2.4641,1.1225,0.6805,0.5419
110,1974-04-27,104-08,37.0567,130.3117,11.2647,11.2647,11.2647,11.2647,10.9799,10.3245,10.3245,9.9159,6.2036,6.2036,2.0845,0.8377,0.45,0.5947
111,2004-04-30,104-08,37.0567,130.3117,11.8485,11.8485,11.8485,11.3875,11.3875,10.9797,10.7955,10.5966,6.0609,6.0609,3.2713,1.4702,1.1097,0.5464
112,1999-04-18,104-08,37.0567,130.3117,12.4445,11.252,11.252,11.2286,11.2286,11.2286,10.9087,10.9087,7.8394,7.2888,4.9168,1.0704,0.9521,0.627
113,1980-04-09,104-08,37.0567,130.3117,11.9734,11.7467,10.4696,10.3943,10.3943,10.3943,10.2726,9.2346,9.2346,7.8888,3.2838,0.6849,1.2642,0.6307
114,1979-04-18,104-08,37.0567,130.3117,11.3149,11.3149,11.3149,11.3149,11.2456,9.5211,9.5211,9.5211,9.5211,7.5095,2.9833,1.1132,0.9281,0.6119
115,2009-04-10,104-08,37.0567,130.3117,12.8178,12.0328,12.0328,11.0145,11.0145,11.0145,10.275,8.6432,8.6432,7.0877,4.3953,1.4488,0.5192,0.5886
116,1974-04-27,104-08,37.0567,130.3117,13.3705,12.347,12.347,11.5736,11.5736,11.2149,11.2149,9.7703,6.3877,4.4657,2.3862,1.4182,0.9408,0.5403
117,1980-04-09,104-08,37.0567,130.3117,11.9004,11.9004,11.2906,11.2906,11.2906,9.9838,9.0933,9.0933,8.8737,2.9724,2.9724,1.0182,0.7199,0.6934
118,1992-04-05,104-08,37.0567,130.3117,12.0221,12.0221,12.0083,12.0083,11.2966,11.1657,11.1657,11.1657,8.9297,5.613,3.5173,1.5951,0.7126,0.5561
119,2005-04-17,104-08,37.0567,130.3117,12.4123,11.6749,11.5311,11.5311,11.1048,9.6845,9.6845,9.6845,9.6845,5.0416,2.6765,1.5078,0.9862,0.574
120,1996-04-07,104-08,37.0567,130.3117,11.6846,11.6846,11.6846,11.5976,10.832,9.5665,9.5665,9.5665,6.9804,3.7987,2.327,1.6321,0.953,0.6164
121,1978-04-16,104-08,37.0567,130.3117,10.582,10.1993,9.9225,9.3016,9.3016,8.7324,4.3036,4.3036,4.3036,2.9107,1.7792,1.4235,1.0252,0.6403
122,2007-04-07,104-08,37.0567,130.3117,12.4135,11.933,11.933,11.9029,11.6011,11.6011,11.6011,11.2844,10.1234,5.0406,1.6009,1.3025,0.7008,0.5793
123,2004-04-30,104-08,37.0567,130.3117,11.0174,10.5052,10.5052,10.5052,10.5052,10.5052,9.3551,9.3551,9.1683,6.3439,2.6938,1.4771,0.7285,0.5633
124,2004-04-30,104-08,37.0567,130.3117,12.6705,11.2019,11.2019,11.2019,10.481,10.4062,10.4062,8.5762,6.7436,4.4997,3.1134,1.2536,0.8456,0.5418
125,2009-04-10,104-08,37.0567,130.3117,12.3365,12.3365,12.3365,11.8086,11.8086,10.2166,10.2166,10.2166,10.2166,7.0365,1.5566,1.682,1.0882,0.7189
126,2004-04-30,104-08,37.0567,130.3117,13.3804,11.7796,11.7796,11.3693,10.752,10.752,9.8097,9.8097,9.8097,5.4985,2.8883,1.3367,0.8772,0.5974
127,1999-04-18,104-08,37.0567,130.3117,14.4552,12.7934,12.7934,12.6257,11.9969,10.3202,10.3202,9.4153,8.8335,8.0951,1.742,1.2592,1.2171,0.521
128,2007-04-07,104-08,37.0567,130.3117,13.0803,12.9373,12.9373,10.9728,10.9728,10.9728,10.9728,10.9728,9.9242,5.0004,1.9774,1.6277,1.024,0.6026
129,2005-04-17,104-08,37.0567,130.3117,11.3923,11.3923,11.1184,11.1184,10.2502,10.2502,10.2502,8.3942,8.3942,6.7512,3.4447,1.6061,0.8925,0.6433
130,1976-04-15,104-08,37.0567,130.3117,12.3803,11.7249,11.7249,11.7249,11.1551,10.5701,10.5701,10.5701,10.5701,3.5717,2.8506,1.579,0.45,0.5426
131,2004-04-30,104-08,37.0567,130.3117,10.1824,10.1824,10.1824,10.1824,9.4589,8.8101,8.8101,8.8101,8.7312,3.075,1.4369,1.3375,0.8502,0.5493
132,2004-04-30,104-08,37.0567,130.3117,10.8422,10.8422,10.8422,10.8422,10.8422,9.4235,9.1011,8.7123,6.824,6.824,2.7635,1.4499,0.6489,0.5306
133,2004-04-30,104-08,37.0567,130.3117,10.6569,10.6569,10.6569,10.6569,10.2017,8.2802,8.2802,8.2802,4.9821,4.9821,2.0386,1.1284,1.0807,0.5656
134,2000-04-15,104-08,37.0567,130.3117,13.5198,12.2592,11.6075,11.0894,11.0894,9.9191,9.9191,9.9191,9.9191,8.8789,4.085,1.7913,0.7693,0.5648
135,2009-04-10,104-08,37.0567,130.3117,13.3446,12.0921,11.6581,11.6581,11.2165,11.2165,10.543,10.543,7.5918,6.5515,2.4246,1.2274,0.5807,0.6372
136,1976-04-15,104-08,37.0567,130.3117,12.2051,12.2051,12.2051,10.3287,10.3287,10.2744,10.2744,10.1563,9.3641,6.8589,2.0895,1.2449,1.4632,0.5144
137,2005-04-17,104-08,37.0567,130.3117,12.1766,12.0077,11.7582,10.7368,9.8686,8.6062,8.6062,7.5876,7.5876,6.0331,3.9138,2.3876,1.1562,0.5397
138,2008-04-12,104-08,37.0567,130.3117,13.0372,13.0372,12.1812,12.1812,12.106,10.855,10.855,10.855,9.259,4.6569,1.4559,2.2903,0.9979,0.57
139,2001-04-16,104-08,37.0567,130.3117,12.447,12.0723,12.0723,12.0723,11.4814,11.4814,10.4346,10.4346,10.4346,7.0622,2.5325,1.2373,0.6907,0.5867
140,1969-04-26,104-08,37.0567,130.3117,9.6808,9.6808,9.6808,9.6808,9.6808,9.3408,9.3408,9.3408,6.9507,6.218,2.2826,1.2773,0.8003,0.5426
141,1980-04-09,104-08,37.0567,130.3117,10.3609,10.2055,10.2055,10.2055,10.2055,9.7794,9.7794,9.2809,7.2397,7.2397,3.8495,1.1095,0.9883,0.5698
142,1993-04-16,104-08,37.0567,130.3117,14.3113,12.6511,12.6511,11.6616,11.6616,11.1522,11.047,9.0832,9.0832,6.2479,2.3942,1.1258,0.8735,0.5175
143,1979-04-18,104-08,37.0567,130.3117,11.4531,11.4531,11.4531,11.4531,10.2363,10.2363,10.2363,10.2363,10.175,6.0654,4.7658,1.4414,1.1028,0.6844
144,2000-04-15,104-08,37.0567,130.3117,12.4923,12.4923,11.1026,11.1026,11.1026,10.8462,10.8462,10.8462,9.268,4.4947,4.0933,0.9249,1.0757,0.6043
145,2009-04-10,104-08,37.0567,130.3117,11.3871,11.3871,11.3871,10.4647,10.4647,10.4647,10.169,10.169,10.169,4.78,3.6562,1.3297,0.8017,0.6765
146,1974-04-27,104-08,37.0567,130.3117,12.3141,12.3141,11.851,11.851,10.7665,10.0721,9.4858,9.4858,7.7192,4.6276,2.4221,1.3731,0.6239,0.5711
147,2004-04-30,104-08,37.0567,130.3117,13.4035,11.0471,11.0471,11.0471,11.0471,11.0471,11.0471,10.7303,6.6631,5.7972,1.8133,1.6097,0.9941,0.6748
148,1995-04-12,104-08,37.0567,130.3117,11.5415,10.9576,10.9576,10.9576,10.8682,8.8871,8.8871,8.8871,8.8871,5.2569,3.9081,1.8065,0.9642,0.5858
149,2004-04-30,104-08,37.0567,130.3117,12.5463,12.5463,11.6966,11.4412,11.4412,11.4412,10.7486,8.5197,8.5197,4.0213,1.4242,1.6234,0.8554,0.6849
150,1973-04-25,104-08,37.0567,130.3117,12.2742,10.5581,10.5581,10.5422,10.5422,9.3638,9.3638,9.3638,8.4621,5.0492,2.1644,1.2537,0.45,0.4768
