,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
20,1967-10-19,105-10,37.5533,130.9317,19.2664,19.2664,19.2664,19.2664,17.6313,13.8342,10.1499,10.1499,9.9986,3.4185,3.0527,1.2934,0.8266,0.7346
21,1980-10-17,105-10,37.5533,130.9317,19.1841,19.1841,19.1841,19.1841,16.8094,12.9358,5.0797,5.0797,3.6823,2.2199,2.2199,1.25,0.845,0.4462
22,1998-10-22,105-10,37.5533,130.9317,19.3259,19.3259,19.1259,19.1259,17.1127,14.7093,11.4942,11.192372991740763,8.153,2.6142,2.5871,1.5632,0.5872,0.5973
23,1973-10-18,105-10,37.5533,130.9317,20.0846,19.9691,19.9691,19.9691,18.7909,14.0,12.1795,12.1795,8.5184,8.5184,1.9134,0.7371,1.2499,0.5636
24,1990-10-13,105-10,37.5533,130.9317,21.032,19.6207,19.6207,19.1622,17.9412,13.808,8.4853,4.347135085390374,2.9111,1.22,1.22,1.1756,0.8822,0.6894
25,1991-10-29,105-10,37.5533,130.9317,20.3725,20.153,19.6272,19.6272,19.6272,18.141,12.9166,12.9166,10.4041,1.3226,1.3226,0.73,0.5904,0.4923
26,2003-10-16,105-10,37.5533,130.9317,20.8156,20.109,20.109,20.109,19.5407,15.0836,14.3744,12.212781868188022,11.0306,3.6926,1.6549,1.5741,0.928,0.5754
27,1992-10-16,105-10,37.5533,130.9317,21.7273,20.0827,20.0827,20.0827,16.7271,14.1655,10.3133,4.577009277069997,4.5226,2.491,1.9314,1.0464,1.0572,0.5295
28,1991-10-29,105-10,37.5533,130.9317,20.1651,19.7836,19.5534,19.5534,19.0557,14.4535,11.4126,11.4126,9.7356,4.6919,1.4733,1.4756,0.92,0.498
29,1998-10-22,105-10,37.5533,130.9317,20.7021,19.9242,19.9242,19.9242,18.3107,15.5425,14.7814,11.812733643944046,9.6202,3.3813,1.9231,1.7787,0.9011,1.2895
30,1990-10-13,105-10,37.5533,130.9317,20.1848,19.9385,19.6867,19.6867,19.6867,15.8408,6.7827,5.690062567984771,2.7772,2.2512,2.2512,1.0444,0.7607,0.8771
31,2010-10-16,105-10,37.5533,130.9317,20.6137,20.6137,20.6137,19.2491,18.1855,9.4706,9.4706,4.123903451269956,3.5363,1.22,1.0556,1.0101,1.0258,0.3583
32,1994-10-16,105-10,37.5533,130.9317,19.3158,18.8395,18.4379,17.2446,11.8653,11.8653,9.1378,6.503869128214451,2.0619,2.0619,2.0619,0.9889,0.829,0.5425
33,1992-10-16,105-10,37.5533,130.9317,20.1934,20.1934,20.025,20.025,20.025,14.4622,14.147,10.198160007781507,10.198160007781507,2.614,2.614,0.7652,0.4316,0.4487
34,2004-10-18,105-10,37.5533,130.9317,19.4022,19.4022,19.4022,19.4022,15.5283,12.5253,10.3428,5.878413992758909,5.878413992758909,3.5514,2.1028,1.0923,0.9809,0.4466
35,2002-10-25,105-10,37.5533,130.9317,19.1008,18.0382,18.0382,18.0382,14.8388,12.1331,10.0994,4.856072686820365,4.7039,3.7607,2.7208,1.1836,0.7306,0.4062
36,2011-10-08,105-10,37.5533,130.9317,20.7737,19.7677,19.3217,19.3217,16.759,11.8021,5.8146,5.8146,3.3551,2.5048,0.92,1.5957,0.8272,0.7071
37,1990-10-13,105-10,37.5533,130.9317,20.9514,20.9514,20.6186,20.2836,17.8451,14.1709,12.0294,5.9777990514699395,2.2627,2.2627,1.1024,1.4959,0.5696,0.6288
38,1991-10-29,105-10,37.5533,130.9317,19.4705,19.4705,18.8786,18.8245,18.7017,14.1263,9.9729,9.9729,9.9729,3.451,2.909,0.8107,0.9274,0.5434
39,2011-10-08,105-10,37.5533,130.9317,21.0321,20.8862,20.6141,19.8807,16.4365,14.4162,8.0683,5.272798382414904,2.8687,2.8687,1.4044,1.2329,0.4351,0.4825
40,1980-10-17,105-10,37.5533,130.9317,20.2584,19.2792,19.2792,18.9613,12.8263,10.3823,10.2255,7.452751458345228,3.1926,3.1926,1.4347,1.2259,0.7567,0.4877
41,1977-10-18,105-10,37.5533,130.9317,21.0958,19.5458,19.5458,19.5458,18.7584,18.6944,7.7169,7.7169,7.7169,7.7169,2.7146,1.6657,1.2812,0.6234
42,2003-10-16,105-10,37.5533,130.9317,20.6214,20.0778,19.3899,19.3899,17.3761,14.8077,14.3539,13.302170102801494,10.2404,3.7567,2.773,0.9548,0.4711,0.5942
43,1980-10-17,105-10,37.5533,130.9317,19.8514,19.8514,18.9299,18.9299,16.6021,13.3539,12.5125,4.840087883260098,4.840087883260098,2.2532,2.2532,0.9651,0.5268,0.5821
44,2001-10-20,105-10,37.5533,130.9317,19.5449,19.5449,19.5449,19.5449,19.5449,15.5771,11.5765,11.5765,10.2121,2.1404,1.6462,0.7731,0.4975,0.35
45,2011-10-08,105-10,37.5533,130.9317,20.2654,19.7636,19.7636,19.7636,17.6617,6.1767,6.1767,4.153868152212899,1.8303,1.22,1.22,0.887,0.915,0.4587
46,1992-10-16,105-10,37.5533,130.9317,20.0254,19.4859,19.4859,19.4859,19.4859,15.1528,14.4934,4.876739315347483,1.6966,1.6966,0.92,1.6989,0.7091,0.5369
47,1980-10-17,105-10,37.5533,130.9317,19.1323,18.677,18.677,18.677,18.677,12.1144,8.7534,6.254545067967809,3.7115,1.22,1.22,0.8943,0.8825,0.6502
48,1967-10-19,105-10,37.5533,130.9317,19.0654,19.0654,19.0654,19.0654,19.0654,17.5433,14.5492,13.57566469626451,9.8531,2.3124,1.6153,1.2322,0.9626,0.4954
49,1980-10-17,105-10,37.5533,130.9317,19.8016,19.8016,18.9839,18.9839,18.4411,16.2368,13.7868,6.708685494161427,4.8611,1.22,1.22,1.3369,0.42,0.5233
50,1969-10-14,105-10,37.5533,130.9317,20.3081,19.4422,19.4422,19.4422,18.5175,11.6829,11.6829,4.835310726122619,4.835310726122619,1.4646,1.4646,0.9584,0.6056,0.5726
51,2001-10-20,105-10,37.5533,130.9317,21.4352,20.9919,19.7491,19.7491,19.7491,14.1709,13.8345,13.8345,9.6142,2.2595,2.2595,1.277,0.8626,0.5736
52,1990-10-13,105-10,37.5533,130.9317,20.8974,20.518,19.1714,19.1714,17.5424,14.644,9.0461,3.968142494057906,3.968142494057906,3.1701,1.9418,1.2103,0.9732,0.6639
53,1973-10-18,105-10,37.5533,130.9317,20.5135,19.4276,19.4276,19.4276,17.7354,13.8573,9.6615,9.6615,9.6615,7.2299,7.2299,1.303,0.9478,1.5462
54,1992-10-16,105-10,37.5533,130.9317,20.6527,20.6527,20.1861,19.4992,19.4992,13.8231,11.4221,4.125754700322048,3.5522,2.2827,1.8479,0.9831,0.6229,0.4532
55,1996-10-12,105-10,37.5533,130.9317,20.3806,20.3806,20.3806,20.3806,18.0927,14.1885,8.0069,3.080694432746342,3.080694432746342,1.22,0.9273,1.1372,0.6672,0.4705
56,1992-10-16,105-10,37.5533,130.9317,21.2085,21.2085,20.0607,20.0607,19.8279,13.2186,9.8021,4.0478030569472745,1.9422,1.22,1.22,0.7538,0.4384,0.4475
57,1990-10-13,105-10,37.5533,130.9317,19.7638,19.4334,18.9831,18.9831,17.4373,12.6835,10.3174,5.360979861737307,4.1721,2.3353,2.2738,1.0203,0.5179,0.7039
58,2002-10-25,105-10,37.5533,130.9317,17.7309,17.2567,17.2567,17.2567,17.2567,10.0977,7.4243,7.03634009091237,3.4444,2.7055,2.124,1.3696,0.8052,0.6107
59,1998-10-22,105-10,37.5533,130.9317,20.083,19.498,19.498,19.498,18.7499,15.7211,12.5396,10.21989753022638,10.21989753022638,3.37,2.0049,1.0733,0.9092,0.5396
60,2002-10-25,105-10,37.5533,130.9317,19.145,18.7581,18.7581,18.7581,17.6957,11.2729,11.2729,5.511838422475238,4.5777,2.0221,2.0221,0.9709,0.42,0.4833
61,1980-10-17,105-10,37.5533,130.9317,18.7401,18.7401,18.7401,18.7401,16.8417,14.3487,8.5725,5.427369664253284,3.2616,3.1271,2.1573,1.6467,0.5994,0.35
62,1990-10-13,105-10,37.5533,130.9317,19.3031,19.3031,19.003,19.003,18.0023,13.8753,9.7421,6.904291367139255,6.904291367139255,3.2576,1.8221,0.9595,0.42,0.4871
63,1980-10-17,105-10,37.5533,130.9317,19.1176,18.3807,18.3807,18.3807,12.1732,12.1732,10.0317,7.177938831813897,5.2183,3.5334,2.1614,1.6232,0.6235,0.6066
64,2006-10-17,105-10,37.5533,130.9317,20.0358,20.0358,20.0358,20.0358,18.5612,13.2067,13.2067,9.729625782022863,9.6471,1.3006,1.3006,1.5243,0.7761,0.6557
65,1990-10-13,105-10,37.5533,130.9317,21.1381,20.2853,20.2853,18.6888,18.6888,15.622,7.9895,4.7744372450827015,4.5314,2.1998,2.1998,0.73,0.5775,0.5432
66,1991-10-29,105-10,37.5533,130.9317,18.1634,18.1634,18.1634,18.1634,18.1634,12.0211,11.6163,11.6163,10.9134,5.383,1.8209,1.9445,0.8202,1.2338
67,1967-10-19,105-10,37.5533,130.9317,19.8886,19.8886,19.8886,19.8886,17.301,14.5877,10.6945,10.6945,10.6945,2.0748,2.0748,1.1898,0.7994,0.461
68,1990-10-13,105-10,37.5533,130.9317,19.5169,19.5169,19.5169,19.5169,18.7055,16.1394,11.2004,6.1884906474991865,5.7225,1.6835,1.4463,0.9448,0.42,0.542
69,1993-10-21,105-10,37.5533,130.9317,18.4827,18.4827,18.4827,18.4827,16.7853,13.1978,10.1391,6.306136663834444,6.306136663834444,3.8502,2.1488,2.1049,1.2724,0.5194
70,1994-10-16,105-10,37.5533,130.9317,19.7191,19.7191,19.0331,19.0331,10.9541,10.9541,8.356,4.801097481524885,3.7236,1.9398,1.3768,1.2448,1.0897,0.7483
71,1980-10-17,105-10,37.5533,130.9317,19.0711,19.0711,19.0711,19.0711,17.2241,12.9781,10.1292,4.605457595529442,4.605457595529442,2.594,2.3858,1.3114,0.42,0.4343
72,1980-10-17,105-10,37.5533,130.9317,21.1067,19.3445,19.3445,19.267,18.6142,13.5823,13.5823,4.765286891389932,4.765286891389932,1.8788,1.862,0.7305,0.42,0.4526
73,2008-10-12,105-10,37.5533,130.9317,21.3477,20.8756,20.0706,19.5032,12.9035,10.0819,5.3664,3.1912896506236015,3.1912896506236015,1.4723,1.3886,0.7642,0.6421,0.653
74,1980-10-17,105-10,37.5533,130.9317,19.913,19.4013,19.4013,19.0899,16.5655,15.256,8.7649,4.468033209095174,4.468033209095174,2.0415,2.0415,1.3219,0.6618,0.3552
75,1991-10-29,105-10,37.5533,130.9317,19.5845,19.5626,19.5626,19.5626,17.2855,11.2666,11.2666,11.2666,9.0981,5.5523,1.5083,1.8629,0.9691,1.3155
76,1980-10-17,105-10,37.5533,130.9317,19.9852,19.8625,19.8625,18.7475,18.7475,13.0027,9.9464,5.329159058642994,5.329159058642994,2.0528,2.0528,1.3926,0.9124,0.5906
77,2002-10-25,105-10,37.5533,130.9317,19.6824,19.234,18.8354,18.8354,18.8354,13.4508,9.8484,3.292106278304679,3.292106278304679,2.6494,2.0183,0.8231,0.6583,0.4712
78,2002-10-25,105-10,37.5533,130.9317,19.3494,18.4502,18.4502,18.1701,11.7911,11.7911,9.6228,5.523143576530731,4.8395,1.22,1.22,1.3648,0.7666,0.5015
79,1973-10-18,105-10,37.5533,130.9317,20.9275,20.7061,20.7061,19.2088,19.2088,15.7517,9.5671,9.5671,9.5671,9.5671,1.1155,1.4483,1.1752,1.1423
80,1980-10-17,105-10,37.5533,130.9317,19.5534,19.5534,19.5534,19.3184,19.3184,11.0378,9.9892,6.760434788046421,6.760434788046421,2.1086,2.1086,1.4722,0.5832,0.5572
81,1967-10-19,105-10,37.5533,130.9317,18.8606,18.8606,18.8606,18.8606,18.3017,12.4164,9.9423,7.002257370072456,7.002257370072456,2.151,2.151,1.1062,1.0365,0.684
82,1991-10-29,105-10,37.5533,130.9317,19.0046,19.0046,19.0046,18.8193,18.8193,14.4286,11.3321,11.3321,9.1974,3.7197,2.5789,1.6509,0.8479,0.7898
83,1990-10-13,105-10,37.5533,130.9317,20.9165,20.8653,20.2606,20.2606,18.6662,11.8626,10.5282,7.88552692760147,4.1281,1.7874,1.524,1.1308,0.9631,0.6604
84,1969-10-14,105-10,37.5533,130.9317,19.6608,19.6608,19.6608,19.3295,18.8238,16.008,12.9979,6.1300349582542095,6.1300349582542095,2.3204,1.4935,1.2733,0.6318,0.6188
85,2011-10-08,105-10,37.5533,130.9317,20.4135,19.8773,19.8773,19.5645,16.3323,12.1144,5.234,5.234,1.69,1.22,1.22,0.9952,0.4499,0.5395
86,1992-10-16,105-10,37.5533,130.9317,20.7885,19.5402,19.5402,19.5402,19.4946,9.3068,7.7811,6.5196781190733235,3.7769,3.3228,2.2153,0.9481,0.5601,0.5876
87,1973-10-18,105-10,37.5533,130.9317,20.8739,20.7062,20.5685,20.5685,19.2584,18.9556,15.0247,11.941282671050862,11.941282671050862,8.6813,2.9924,1.7037,0.6711,1.1635
88,1995-10-26,105-10,37.5533,130.9317,20.8934,18.6376,18.6376,18.6376,14.2913,14.2913,5.1267,5.1267,4.7093,1.22,1.22,1.2014,0.8658,0.3584
89,1980-10-17,105-10,37.5533,130.9317,19.905,19.905,19.905,18.6569,14.6869,14.6442,11.7626,5.596259881839636,4.2644,1.22,1.22,1.1136,0.8512,0.3912
90,1991-10-29,105-10,37.5533,130.9317,19.0714,18.9172,18.4527,18.4527,18.4527,15.7557,10.1843,6.742777357843142,6.742777357843142,2.5971,1.6887,1.4738,0.455,0.5281
91,1980-10-17,105-10,37.5533,130.9317,20.3845,20.1169,20.1169,19.2456,17.6064,14.0307,13.2314,7.796023096031327,7.796023096031327,2.437,2.0034,1.5548,0.8151,0.5373
92,1991-10-29,105-10,37.5533,130.9317,18.9805,18.9805,18.9805,18.7355,18.0345,12.5771,11.7371,11.7371,10.6527,1.8944,1.8944,1.6111,0.4708,0.709
93,1980-10-17,105-10,37.5533,130.9317,19.2234,19.0401,19.0401,19.0401,19.0401,12.5459,11.9418,7.4650474387363595,4.4096,2.177,2.177,1.3865,0.42,0.35
94,2003-10-16,105-10,37.5533,130.9317,20.2471,20.2471,20.2471,19.637,17.1318,17.1318,13.1381,4.650385716987938,4.650385716987938,2.4781,2.4781,1.3922,0.7796,0.6758
95,1993-10-21,105-10,37.5533,130.9317,19.3237,18.5841,18.5699,18.4753,16.262,13.8328,11.2362,4.392455731463001,4.392455731463001,3.4491,2.8868,0.9072,1.0817,0.6547
96,1980-10-17,105-10,37.5533,130.9317,19.0493,19.0493,18.6138,18.6138,16.1591,7.9425,7.702,4.6108246984308385,2.8914,1.22,1.22,0.7683,1.3591,0.6453
97,1990-10-13,105-10,37.5533,130.9317,19.4602,19.4602,19.4602,19.4602,18.8529,14.6382,9.2831,4.93871487711024,3.8122,1.9309,1.9309,1.0284,0.7294,0.5848
98,1990-10-13,105-10,37.5533,130.9317,20.9111,20.9111,20.3224,19.1748,17.6692,11.9817,10.9016,1.98,1.98,1.98,1.9218,0.9415,0.6159,0.4005
99,1980-10-17,105-10,37.5533,130.9317,19.0749,18.8932,18.8932,18.8458,18.8458,12.5307,11.9288,5.356153945351695,3.6975,2.9373,1.8709,0.9117,0.5119,0.419
100,1968-10-23,105-10,37.5533,130.9317,21.2426,20.9526,19.643,19.5672,19.5672,16.9649,16.12,11.951151396749896,8.3881,8.2089,1.3211,1.3237,0.8719,1.2051
101,1991-10-29,105-10,37.5533,130.9317,19.7662,19.7662,19.0167,19.0167,19.0167,19.0167,14.9401,14.14,9.8718,7.5437,1.8583,1.4447,0.8091,0.833
102,1990-10-13,105-10,37.5533,130.9317,20.614,20.614,20.1741,19.8531,16.9113,13.6126,11.951,5.668149155759967,3.9469,2.5631,1.7103,1.2728,0.6086,0.5047
103,1980-10-17,105-10,37.5533,130.9317,19.4628,19.1974,19.1974,18.0377,17.4564,11.1037,10.2255,5.656454520785848,5.3458,1.22,1.22,1.518,0.5869,0.5608
104,1980-10-17,105-10,37.5533,130.9317,19.4396,19.4396,19.4396,19.4396,12.0354,12.0354,9.3851,1.98,1.98,1.98,0.92,0.9287,1.0386,0.4868
105,1995-10-26,105-10,37.5533,130.9317,19.6693,19.6693,19.6693,19.6693,10.7004,10.3425,7.6019,5.962421898170247,4.7135,1.22,1.22,1.1357,0.6583,0.6177
106,1980-10-17,105-10,37.5533,130.9317,18.726,18.726,18.726,18.726,17.9263,15.1638,10.2404,5.0033040445521895,4.3759,2.5576,1.6738,1.139,0.8699,0.6049
107,1991-10-29,105-10,37.5533,130.9317,20.2328,19.3371,19.3371,19.3371,19.3371,14.7931,14.1288,11.979843947483092,10.9696,1.8562,1.8562,1.8585,0.5639,0.6264
108,2001-10-20,105-10,37.5533,130.9317,21.1418,20.3899,19.3143,19.295,19.295,16.7064,15.3694,11.84797550089186,10.1407,2.3587,1.8692,0.8965,0.42,0.5374
109,1990-10-13,105-10,37.5533,130.9317,20.4178,20.4178,20.2053,20.2053,17.9972,10.2801,10.2801,7.098000253723152,4.3569,2.2995,1.1269,0.73,0.42,0.5386
110,1995-10-26,105-10,37.5533,130.9317,20.1774,20.0228,19.4974,19.4974,12.9688,9.2101,9.2101,3.913961371877415,1.69,1.69,1.69,0.92,0.7152,0.4934
111,1990-10-13,105-10,37.5533,130.9317,19.8942,19.8942,19.5494,19.5494,15.6729,10.8023,10.8023,4.105943703309335,3.5394,1.5313,1.5313,1.7262,0.4699,0.5975
112,1980-10-17,105-10,37.5533,130.9317,19.7361,19.7361,19.7361,19.7361,19.1307,17.1444,11.9666,4.562810034392649,4.562810034392649,3.6242,1.1066,1.5814,0.6704,0.5577
113,2003-10-16,105-10,37.5533,130.9317,19.6195,19.0242,19.0242,19.0242,18.8107,10.6906,7.4155,4.551215085908952,4.551215085908952,4.551215085908952,1.6246,1.155,0.8601,0.499
114,1992-10-16,105-10,37.5533,130.9317,21.4146,20.6194,20.6194,19.7947,19.0298,11.6932,11.6932,5.120526076663366,3.4224,2.7648,2.0984,1.4121,0.6779,0.544
115,2002-10-25,105-10,37.5533,130.9317,19.9505,18.8084,18.8084,18.7706,18.4602,13.0224,7.9629,7.9629,3.1867,1.7713,1.532,1.2128,0.9783,0.6167
116,1990-10-13,105-10,37.5533,130.9317,19.8532,19.8532,19.8532,19.8532,17.6935,11.7876,9.3634,3.553534636353035,2.2875,2.2875,1.4878,1.0183,0.4481,0.7368
117,1991-10-29,105-10,37.5533,130.9317,18.7944,18.7944,18.7944,18.7944,17.1134,12.181,12.181,11.981868041708807,9.863,6.1937,3.3161,1.5251,0.7814,0.6524
118,1991-10-29,105-10,37.5533,130.9317,19.4729,19.4729,18.9426,18.9426,18.9426,15.305,10.9193,10.9193,9.9884,9.9884,2.5602,1.7238,0.6753,1.2304
119,1991-10-29,105-10,37.5533,130.9317,20.1153,20.0701,20.0409,18.8961,15.4035,15.4035,10.2519,10.2519,10.2519,8.5002,2.6868,1.4889,0.874,1.0111
120,1980-10-17,105-10,37.5533,130.9317,19.743,19.743,19.743,19.3683,17.8991,14.9572,10.7209,3.6086955925908364,3.6086955925908364,3.6086955925908364,2.1824,0.73,0.8756,0.35
121,2000-10-10,105-10,37.5533,130.9317,20.6033,19.7768,19.7768,19.7768,16.9571,9.2306,5.7172,4.267142008539101,2.3207,1.233,0.9744,0.9135,0.6052,0.5986
122,1996-10-12,105-10,37.5533,130.9317,20.4786,20.091,20.091,19.4208,18.4958,9.7108,7.9123,5.538676520559379,3.316,1.6457,1.3751,0.73,0.6584,0.5374
123,1991-10-29,105-10,37.5533,130.9317,19.0978,19.0978,19.0978,19.0978,19.0978,13.0375,13.0375,12.677848839811032,10.9144,2.6156,2.2084,1.3904,1.1653,0.6575
124,2001-10-20,105-10,37.5533,130.9317,20.7835,20.7835,20.7835,20.5861,18.4971,18.1356,12.1659,10.571866892609702,9.4746,2.5452,0.92,1.1442,0.7973,0.5252
125,1977-10-18,105-10,37.5533,130.9317,20.5014,20.0418,20.0418,20.0418,20.0418,19.6,12.3692,12.3692,12.0903,2.6827,2.412,1.5468,1.1108,0.4897
126,1990-10-13,105-10,37.5533,130.9317,19.9896,19.0065,19.0065,19.0065,18.8578,10.5643,8.4066,7.607646291532724,4.9517,1.8809,1.8809,0.9444,0.6463,0.5118
127,1991-10-29,105-10,37.5533,130.9317,19.1129,19.1129,18.4975,18.4975,18.4975,14.5096,12.656,12.656,11.3913,3.3382,2.3789,1.6732,0.6317,0.4099
128,1993-10-21,105-10,37.5533,130.9317,18.7837,18.7837,18.6142,18.6142,17.3796,14.3968,10.8027,7.330810382398564,7.330810382398564,1.22,1.22,2.1074,0.9934,0.3528
129,2003-10-16,105-10,37.5533,130.9317,21.1236,20.655,20.655,20.655,18.6308,10.3544,10.3544,10.3544,9.1457,2.8702,2.1138,1.571,0.7193,0.5591
130,1989-10-15,105-10,37.5533,130.9317,21.134,20.6028,20.6028,20.4744,20.4744,14.8244,14.8244,10.749413306714647,8.3337,8.0845,7.507,6.5073,2.4357,1.78
131,1980-10-17,105-10,37.5533,130.9317,19.4638,19.4638,19.4638,18.5015,15.4962,11.9491,11.2185,6.0153783445854,3.0303,3.0303,2.3001,1.1307,0.747,0.6973
132,1980-10-17,105-10,37.5533,130.9317,19.2281,19.2281,19.2281,18.8484,18.8484,11.9164,11.275,4.831064243787155,4.5353,1.22,1.22,0.9309,1.1354,0.35
133,1991-10-29,105-10,37.5533,130.9317,19.4395,19.4395,19.4122,19.4122,18.3663,17.2089,9.8603,9.8603,9.8603,5.2628,2.8187,1.637,0.9481,0.4694
134,1995-10-26,105-10,37.5533,130.9317,19.4024,19.265,19.265,17.63,11.2585,11.2585,6.6658,1.98,1.98,1.98,0.92,1.3373,0.6296,0.6572
135,2006-10-17,105-10,37.5533,130.9317,20.4499,20.4214,20.0419,20.0419,19.7292,14.5123,14.2912,11.98075028595899,10.4567,9.7109,2.4101,1.3799,0.8638,0.6408
136,1989-10-15,105-10,37.5533,130.9317,20.564,20.2051,19.9802,19.9802,19.7139,13.2266,12.852,12.400851334369623,10.1022,10.1022,8.8536,2.1616,1.0307,0.6502
137,2001-10-20,105-10,37.5533,130.9317,20.1981,20.1981,19.4023,18.8415,18.8415,13.6298,13.6298,11.27140668676313,11.0855,3.2012,1.8547,1.1914,0.42,0.5758
138,1991-10-29,105-10,37.5533,130.9317,19.4312,19.4312,19.4312,19.4312,19.4312,14.9047,14.9047,11.15834772122178,9.187,3.0238,2.1939,1.7747,0.8081,0.6361
139,1980-10-17,105-10,37.5533,130.9317,19.4812,19.4812,19.4812,18.7843,18.377,12.8421,8.864,2.825288008078799,2.825288008078799,1.7555,1.7555,0.9976,0.7865,0.514
140,1980-10-17,105-10,37.5533,130.9317,18.0701,18.0701,18.0701,18.0701,16.5526,16.5526,13.0067,6.3599243734913005,6.3599243734913005,2.9063,2.2362,1.1484,0.4505,0.35
141,1991-10-29,105-10,37.5533,130.9317,18.9256,18.9256,18.9256,18.9256,18.9256,13.588,13.588,13.083472683298442,11.2782,2.8387,2.4601,1.4356,1.0002,0.5201
142,1991-10-29,105-10,37.5533,130.9317,20.5184,19.4241,19.4241,18.8304,18.8304,16.3557,14.9308,14.14,9.9063,1.8524,1.8524,1.0441,0.6313,0.5116
143,1980-10-17,105-10,37.5533,130.9317,19.4313,19.4313,19.4313,19.2991,17.21,11.5247,11.3501,6.010245029094273,3.9144,2.4546,1.9452,1.4001,0.7412,0.5494
144,1991-10-29,105-10,37.5533,130.9317,20.2447,19.7958,19.3848,18.9666,18.5637,17.2238,16.12,13.965999729701803,12.1792,3.177,2.8949,1.1699,0.8223,0.7271
145,1990-10-13,105-10,37.5533,130.9317,19.3144,19.3144,19.3144,19.3144,19.048,16.0191,10.9043,3.2811985810205373,3.0363,1.987,1.3569,1.0031,0.6256,0.5705
