,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
39,1995-06-08,104-10,37.0567,130.94,18.2811,18.0857,16.7517,14.3302,13.2652,13.1192,11.0719,11.0719,8.006055327570834,8.006055327570834,5.4301,1.5918,0.7251,0.487
40,1972-06-09,104-10,37.0567,130.94,18.9742,18.8406,16.9781,15.4685,13.1449,12.1087,10.1801,8.7004,1.24,1.24,1.24,1.1865,0.7673,0.42
41,1995-06-08,104-10,37.0567,130.94,17.8841,17.5581,16.3312,14.4617,12.9485,12.9485,10.6851,8.2942,8.2942,8.2942,2.9332,1.5627,0.9509,0.5414
42,1993-06-02,104-10,37.0567,130.94,18.1328,16.7993,15.6502,15.6502,13.5885,13.2575,10.6708,9.1465,8.961096845493957,6.3121,5.8212,1.2884,0.8837,1.1406
43,2009-06-08,104-10,37.0567,130.94,17.5345,17.5345,16.4859,14.5375,13.8335,11.7498,9.3291,9.0649,9.0649,7.8324,1.8015,1.2625,0.9135,0.6232
44,1980-06-11,104-10,37.0567,130.94,17.9187,16.5758,15.4444,13.9474,12.848,12.0031,12.0031,11.056,9.608021065190432,8.1457,6.6605,1.6248,0.9501,0.5846
45,1972-06-09,104-10,37.0567,130.94,18.0883,17.4104,17.4104,14.7428,13.1591,12.2655,11.2927,10.7976,9.264954086973392,2.3606,1.3278,0.9655,0.6602,0.4621
46,1968-06-13,104-10,37.0567,130.94,17.8213,17.8213,14.9535,13.2185,13.0272,11.7481,9.2372,9.2372,7.6523411636090275,6.3872,6.1919,1.5167,0.7771,1.0557
47,1979-06-17,104-10,37.0567,130.94,18.546,18.546,15.8549,13.5715,12.3996,11.1067,11.1067,9.7921,8.914004316080844,6.5658,2.5896,1.6412,0.7616,0.5661
48,1992-06-06,104-10,37.0567,130.94,17.577,16.3904,16.0533,14.638,13.6012,13.6012,10.7029,10.1393,7.468864257869219,6.7659,2.5809,1.2968,0.7005,0.6195
49,2006-06-18,104-10,37.0567,130.94,19.3739,19.0589,17.9081,15.7646,13.0798,13.0798,10.2178,10.2178,8.404693025066319,7.2558,7.0719,5.5689,0.8507,0.7261
50,2006-06-18,104-10,37.0567,130.94,18.3795,18.0381,17.338,15.0622,14.0336,13.1018,12.6899,11.755,9.45245202583345,5.23,5.23,1.5058,0.8232,0.552
51,1972-06-09,104-10,37.0567,130.94,17.6687,17.664,15.4711,15.4711,12.2518,10.788,9.7592,8.7867,6.263850848452503,1.5388,1.1969,1.7727,0.7345,0.3851
52,1999-06-06,104-10,37.0567,130.94,18.574,17.9382,17.0663,15.9187,12.7527,12.7527,11.78,9.5409,9.5409,1.3412,1.3412,0.9523,0.996,0.5002
53,1997-06-11,104-10,37.0567,130.94,18.6338,18.1934,16.4687,15.1049,7.689,7.689,4.5638,4.5638,4.5638,1.4821,1.4821,1.0961,0.6665,0.5817
54,1990-06-06,104-10,37.0567,130.94,18.1808,17.6249,17.6249,17.6249,13.7314,13.7314,10.6307,9.1004,8.253279861601635,5.5153,5.1818,1.8459,0.6922,0.515
55,2003-06-13,104-10,37.0567,130.94,18.5014,18.1082,16.401,16.401,14.1952,12.7366,10.0618,10.0618,1.24,1.24,0.9705,1.6869,0.9393,0.6476
56,2004-06-14,104-10,37.0567,130.94,19.2011,19.2011,15.5761,14.2491,12.4989,11.3454,11.3454,10.2579,3.61484971273805,3.1047,2.1409,1.3072,0.7059,0.6001
57,1999-06-06,104-10,37.0567,130.94,17.654,17.654,17.498,15.0625,13.3565,10.9372,3.7692,3.7692,3.7692,3.4537,1.8374,1.1333,0.6841,0.4142
58,1980-06-11,104-10,37.0567,130.94,16.9321,15.8431,15.8431,14.416,13.939,11.6727,9.9611,8.5772,8.5772,8.1929,5.9486,0.8107,0.9007,0.5563
59,2009-06-08,104-10,37.0567,130.94,17.0611,17.0611,15.6793,13.1156,13.1156,11.2594,11.0302,9.7263,9.640916380440363,1.8065,1.8065,1.3275,0.8229,0.4344
60,1995-06-08,104-10,37.0567,130.94,18.2521,18.2521,17.2157,17.0768,12.7469,12.4435,11.4207,10.5307,8.982189305854387,6.9921,6.9921,1.2835,0.9199,0.5116
61,1999-06-06,104-10,37.0567,130.94,17.5718,17.5718,17.0762,15.5723,13.5918,12.0922,10.2237,8.9065,7.984121090017355,1.2121,1.2121,0.9001,0.725,0.6946
62,2009-06-08,104-10,37.0567,130.94,18.4076,18.4076,18.38,17.0119,13.579,11.8641,10.7013,10.1527,9.493430679439417,6.3099,4.1441,1.5694,0.7784,0.5449
63,2009-06-08,104-10,37.0567,130.94,19.3557,18.5736,16.5115,13.9158,13.6722,12.2943,10.6462,10.6462,8.591145056125255,8.4126,2.4583,1.7876,0.7536,0.4733
64,1994-06-24,104-10,37.0567,130.94,17.6167,17.6167,17.6167,15.4557,12.9221,11.5288,11.5288,11.5288,9.378380394742145,6.1692,2.3907,1.0305,0.7664,0.6684
65,1981-06-13,104-10,37.0567,130.94,18.5802,18.0911,17.7769,14.2492,13.3923,9.8433,9.8433,9.2578,8.748492603521065,6.8091,4.2378,1.0766,0.8001,0.6281
66,1991-06-07,104-10,37.0567,130.94,18.2383,18.2383,16.1041,13.5126,13.5126,12.4319,10.8564,9.8227,7.991104278745638,1.7292,1.3713,1.1201,0.7938,0.5863
67,1999-06-06,104-10,37.0567,130.94,17.6741,16.7068,16.7068,15.4543,13.3864,12.4583,10.566,10.566,8.422787938982859,6.4135,1.4913,1.5552,0.9393,0.4308
68,1977-06-16,104-10,37.0567,130.94,17.9386,17.9386,16.4522,15.9997,15.49,12.6554,11.6897,7.7735,7.7735,7.2699,5.4273,3.1919,0.8608,0.6197
69,1992-06-06,104-10,37.0567,130.94,17.9292,17.9292,15.7743,15.7743,11.7897,11.7897,11.4932,11.4527,9.685574549900842,5.2963,2.484,1.6697,0.7567,0.6136
70,1979-06-17,104-10,37.0567,130.94,17.1171,16.8592,16.2796,13.9413,12.8473,12.8473,11.4031,11.4031,7.246988407431568,7.246988407431568,2.178,1.5283,0.7475,0.3908
71,1974-06-16,104-10,37.0567,130.94,16.9727,16.9727,16.3271,14.3557,13.8187,13.8187,9.6572,9.6572,9.6572,6.178,6.0602,1.9584,0.8683,0.5781
72,1968-06-13,104-10,37.0567,130.94,17.6338,16.3959,16.3959,14.0094,7.4698,7.4698,7.4698,7.4698,7.4698,6.4453,1.9615,1.2397,0.8677,0.424
73,1992-06-06,104-10,37.0567,130.94,18.309,16.6569,16.6569,14.7944,13.6094,11.94,10.2651,10.2651,9.836565168098248,7.2535,1.779,1.4641,0.5653,0.535
74,1980-06-11,104-10,37.0567,130.94,19.1854,17.7728,16.7475,13.8576,13.7444,13.7444,11.731,10.5232,8.006620328125248,8.006620328125248,6.8416,2.2107,0.5988,0.6574
75,2009-06-08,104-10,37.0567,130.94,18.8707,17.2826,16.9341,14.4283,13.5566,11.7356,6.7683,5.06,5.06,2.9563,2.3455,0.7317,0.9286,0.5023
76,1991-06-07,104-10,37.0567,130.94,17.9139,17.1272,15.723,15.723,14.1403,13.315,8.6368,8.6368,6.85811642263549,6.85811642263549,1.718,1.7625,0.7002,0.6543
77,2009-06-08,104-10,37.0567,130.94,18.1664,18.0108,16.1894,15.6434,12.5342,10.863,10.5169,9.79,9.79,7.4379,1.7407,1.3224,0.9693,0.5331
78,1995-06-08,104-10,37.0567,130.94,18.2907,18.0695,17.2654,16.4214,13.2071,12.2137,11.8639,9.7312,8.43462849707423,6.1172,3.5439,1.8351,0.9613,0.5017
79,2009-06-08,104-10,37.0567,130.94,18.2979,18.2979,16.7514,14.525,12.8918,11.0131,11.0131,9.9662,8.07357404087973,6.7595,1.2498,1.9759,0.9657,0.4868
80,1998-06-08,104-10,37.0567,130.94,19.3042,18.3232,17.6774,16.0534,13.8598,12.3806,11.618,8.8412,7.2068547655409665,2.5455,1.4897,1.1815,0.7379,0.5073
81,2009-06-08,104-10,37.0567,130.94,18.0126,18.0126,15.8671,15.7936,12.3288,11.6756,11.3635,10.7997,9.06407910237889,1.5155,1.5155,1.824,0.7474,0.495
82,1975-06-16,104-10,37.0567,130.94,19.4286,18.0565,18.0565,15.687,13.6662,11.6699,10.95,9.9541,7.711024469825483,7.1252,4.4801,1.4755,0.9092,0.6421
83,1968-06-13,104-10,37.0567,130.94,18.4093,18.1153,17.4933,14.2227,13.2888,12.4335,9.6877,8.4789,8.4789,6.8862,5.7456,1.0664,0.7932,0.4179
84,1973-06-16,104-10,37.0567,130.94,18.6051,18.6051,17.628,14.7032,13.5071,13.5071,12.3877,10.1579,9.729915056711947,7.2505,2.1965,1.3251,0.9655,0.7182
85,1972-06-09,104-10,37.0567,130.94,18.767,18.5285,15.1794,15.1794,12.6742,11.1794,10.9294,8.3403,8.3403,3.158,1.8421,1.1268,0.5685,0.6469
86,1995-06-08,104-10,37.0567,130.94,17.3787,17.3787,16.1989,13.8143,13.4824,13.097,11.2231,9.8922,9.192108983664955,7.1686,6.2359,1.5764,0.921,0.5227
87,2004-06-14,104-10,37.0567,130.94,17.9119,17.9119,16.5251,14.7844,13.708,11.7103,10.6891,10.4061,9.456640526867186,1.8422,1.8422,1.5932,0.709,0.5186
88,1972-06-09,104-10,37.0567,130.94,18.7814,18.7066,17.1923,16.1708,13.4497,12.0507,10.7356,10.1533,7.361590921135267,1.0597,1.0597,1.0383,0.635,0.4468
89,1979-06-17,104-10,37.0567,130.94,18.834,18.834,16.8374,15.1947,12.4849,12.332,10.2048,8.4926,7.6376465575990995,5.2796,0.9565,1.2428,0.7265,0.4867
90,2008-06-13,104-10,37.0567,130.94,18.0808,17.7601,17.7085,13.6384,13.1632,10.3654,6.9729,3.9675,3.9675,1.85,1.3445,1.3274,0.7888,0.5274
91,1981-06-13,104-10,37.0567,130.94,17.575,17.575,17.575,15.2635,14.2106,11.3002,11.0567,10.065,10.065,7.9381,4.1834,1.4898,0.7019,0.7194
92,2004-06-14,104-10,37.0567,130.94,18.6158,18.5022,16.7136,15.8295,13.4207,13.2714,10.0615,9.5796,4.083268492512377,1.8735,1.3461,1.3184,0.7557,0.5677
93,2004-06-14,104-10,37.0567,130.94,18.826,18.0614,17.9127,13.8558,13.541,13.541,10.9961,8.2651,8.2651,2.9528,0.8924,1.6826,0.6728,0.6398
94,1990-06-06,104-10,37.0567,130.94,18.1103,17.9661,17.9432,16.4415,15.49,13.166,10.5908,9.0258,9.0258,6.1866,1.656,0.9703,0.6192,0.4828
95,1992-06-06,104-10,37.0567,130.94,19.1536,19.1536,17.23,15.0881,14.7382,13.7769,13.1009,11.7609,9.466460766553977,5.4994,2.5986,1.8203,0.7329,0.4371
96,2004-06-14,104-10,37.0567,130.94,18.982,18.5383,16.468,14.3469,14.3469,11.9278,11.8396,10.4315,3.275285373241469,3.1016,1.7127,0.8259,0.622,0.4846
97,2007-06-13,104-10,37.0567,130.94,19.1422,16.8265,15.5755,15.1207,13.8779,13.1995,10.3829,8.6774,8.6774,8.5649,3.959,1.3699,0.6702,0.5947
98,1992-06-06,104-10,37.0567,130.94,17.9509,17.9509,15.737,15.0524,14.1001,14.008,10.2708,10.1755,10.145950997325608,7.649,1.7395,1.4696,0.6235,0.5535
99,1997-06-11,104-10,37.0567,130.94,18.0255,18.0063,16.5785,13.3065,12.8725,9.1497,7.1544,1.52,1.52,1.52,0.76,1.2976,0.7285,0.459
100,1968-06-13,104-10,37.0567,130.94,17.4727,17.4727,15.7708,15.7708,13.3846,12.792,10.2007,10.2007,8.567397500167028,6.5338,3.4488,1.5418,0.9365,0.5136
101,1992-06-06,104-10,37.0567,130.94,17.3267,16.2337,16.2337,14.3584,14.2908,12.0707,10.8243,9.1016,7.457328371396853,7.1848,2.483,2.3269,0.7723,0.3376
102,2000-06-12,104-10,37.0567,130.94,19.2322,18.4874,17.422,16.1695,14.8754,10.4016,9.7531,2.6221,2.6221,2.6221,2.6221,1.6426,0.7428,0.6759
103,1993-06-02,104-10,37.0567,130.94,17.5467,17.5467,16.8286,14.9983,13.4999,13.2404,11.3057,11.3057,8.519629117280925,6.9816,5.1454,1.4056,0.9666,0.6264
104,2008-06-13,104-10,37.0567,130.94,19.0656,18.21,16.1939,12.3155,12.3155,6.8145,4.3087,4.3087,2.195613125481381,2.195613125481381,1.3599,1.0964,0.5723,0.4022
105,1995-06-08,104-10,37.0567,130.94,17.0499,17.0499,16.7925,14.3094,14.3094,12.8702,9.5399,9.5399,8.976196945861929,6.553,5.5676,1.0149,0.8105,0.5922
106,1993-06-02,104-10,37.0567,130.94,18.727,17.5179,17.5179,14.9396,14.0542,11.115,11.115,9.0419,8.95444911606747,6.9376,2.0558,1.5971,0.7214,0.6036
107,1981-06-13,104-10,37.0567,130.94,17.8467,17.8467,17.3951,15.3363,13.8805,10.6414,8.7056,6.168,6.168,4.8128,3.284,1.2784,0.9532,0.6195
108,1998-06-08,104-10,37.0567,130.94,19.2303,17.8465,17.8465,15.6667,14.4436,12.8577,12.0472,8.3886,7.399445301146732,1.3829,1.3829,0.7038,0.5865,0.6399
109,1999-06-06,104-10,37.0567,130.94,18.4902,15.7663,15.7663,15.4765,14.2265,12.9904,11.1541,10.1013,8.74461950093627,6.9089,1.9385,1.2138,0.7065,0.4281
110,1973-06-16,104-10,37.0567,130.94,19.2794,18.3087,16.3587,16.3587,14.5023,14.2088,12.7211,10.6273,7.674022177745952,7.2111,3.7867,1.7583,0.6706,0.4026
111,1972-06-09,104-10,37.0567,130.94,17.3338,17.3338,16.0215,15.465,13.6619,10.6106,7.8839,7.8839,7.588401682040686,2.3087,1.2967,0.65,0.54,0.5674
112,1979-06-17,104-10,37.0567,130.94,19.2658,17.5607,17.5409,14.6965,12.4719,11.9398,9.9277,9.9277,9.9277,1.9219,1.5828,1.1401,1.0189,0.4329
113,1997-06-11,104-10,37.0567,130.94,17.5789,17.5789,16.6768,14.2777,11.864,11.5255,6.9421,6.9421,6.9421,1.8281,1.6317,1.3026,0.8889,0.5657
114,2006-06-18,104-10,37.0567,130.94,18.6242,17.8191,16.2169,16.2169,13.5892,11.7226,9.7434,9.7434,7.862455178451734,7.728,6.57,1.6266,0.7292,0.6394
115,2004-06-14,104-10,37.0567,130.94,18.8722,18.513,16.9815,15.2523,13.8689,13.2812,11.6676,11.3871,1.594139976987155,1.594139976987155,0.76,1.3655,0.994,0.4162
116,1992-06-06,104-10,37.0567,130.94,17.4507,17.1901,17.0643,15.3397,14.3808,14.3808,11.0917,7.1509,7.094650640409132,7.094650640409132,3.6515,1.1001,0.7735,0.6129
117,1995-06-08,104-10,37.0567,130.94,17.8437,17.4489,16.9838,15.8065,13.9981,12.5197,11.1591,9.9066,8.14651783777287,6.4427,4.1222,1.244,0.885,0.4229
118,1980-06-11,104-10,37.0567,130.94,17.4602,17.4602,16.7745,14.6863,13.9825,12.9625,12.1254,11.015,9.022247882860183,6.463,5.6663,1.7142,0.817,0.5118
119,1972-06-09,104-10,37.0567,130.94,20.1664,19.7691,17.1918,13.8642,13.5058,11.6132,11.1426,10.1932,8.329260944169734,3.6553,0.76,1.5461,0.6575,0.5114
120,1980-06-11,104-10,37.0567,130.94,17.8434,17.8434,15.9091,14.8916,13.8181,11.269,11.269,10.2143,10.2143,8.3077,7.3516,1.1306,1.0636,0.539
121,2004-06-14,104-10,37.0567,130.94,20.4852,19.2323,15.9634,14.0777,14.0777,12.7694,9.2196,8.8607,4.292761038589862,2.5354,0.76,1.2844,0.7152,0.4532
122,2006-06-18,104-10,37.0567,130.94,18.2111,18.2111,16.6253,14.2337,12.5614,12.4776,10.4745,10.4745,8.866324294636296,7.6089,5.6116,1.2922,0.7169,1.2771
123,2007-06-13,104-10,37.0567,130.94,18.9463,17.6815,17.5112,15.2555,14.0904,14.0477,11.7389,8.4462,8.4462,2.243,1.6288,1.5668,0.6392,0.5084
124,1999-06-06,104-10,37.0567,130.94,18.515,18.2482,17.2552,17.2552,13.5728,12.0116,12.0116,11.5536,10.15022365635725,7.3287,3.6421,1.6943,0.9289,0.4671
125,2011-06-13,104-10,37.0567,130.94,17.9514,16.9385,16.3133,15.3957,13.7159,12.0276,9.7415,6.8911,5.604690792601799,5.604690792601799,3.0921,1.219,0.8421,0.6103
126,1979-06-17,104-10,37.0567,130.94,18.7188,18.5238,17.0776,15.1037,12.7979,11.7675,9.1212,9.1212,7.669394243588496,6.8054,3.3127,1.4541,0.7924,0.4499
127,2003-06-13,104-10,37.0567,130.94,19.084,18.8019,15.8901,15.4074,14.5179,10.5325,10.5325,3.6824,3.6824,1.4679,0.76,0.805,0.7813,0.6295
128,1981-06-13,104-10,37.0567,130.94,18.2213,17.7044,16.7705,14.202,6.6562,6.6562,6.6562,6.6562,6.6562,6.6562,1.6431,1.1553,0.6519,1.3811
129,1979-06-17,104-10,37.0567,130.94,17.2516,17.2516,16.3021,14.3658,12.5742,12.5742,11.505,10.0657,8.400123186243736,7.1242,3.4947,1.5867,0.8445,0.5628
130,1973-06-16,104-10,37.0567,130.94,18.3473,17.8631,16.809,15.5909,13.076,11.8382,11.8382,10.3257,8.409408029004885,6.8931,2.0659,1.8688,0.7185,0.4352
131,2009-06-08,104-10,37.0567,130.94,17.7511,17.6336,16.3561,15.484,12.2242,12.0764,4.5747,4.5747,4.5747,1.9302,1.9302,1.0945,0.9449,0.6134
132,1994-06-24,104-10,37.0567,130.94,18.6847,18.6847,18.0973,16.845,14.6282,14.0937,11.4774,10.9646,9.92847125631894,7.613,1.8652,1.5804,0.8717,0.6322
133,2009-06-08,104-10,37.0567,130.94,17.8252,17.7446,16.283,15.0804,13.6174,12.004,10.7631,6.4418,6.4418,5.95,1.8415,1.1849,0.8767,0.33
134,2009-06-08,104-10,37.0567,130.94,18.1433,16.9878,16.9878,14.2952,12.4986,9.898,9.4362,8.889,6.724332937733413,1.9248,1.2433,1.03,0.6733,0.6888
135,1999-06-06,104-10,37.0567,130.94,18.1799,17.4556,16.7364,13.7556,13.7556,13.5657,10.3755,9.5801,2.8417200961668767,2.4856,1.4214,1.3789,0.7702,0.6175
136,1980-06-11,104-10,37.0567,130.94,18.2467,18.1003,16.402,14.3573,13.8373,13.2562,10.998,9.6809,9.6809,7.3241,4.4485,1.35,0.6829,0.558
137,2006-06-18,104-10,37.0567,130.94,20.1931,19.6783,17.1358,16.0731,13.1848,11.2442,11.2442,11.2442,9.861307858917279,7.3088,1.8472,1.138,0.8324,0.569
138,1997-06-11,104-10,37.0567,130.94,17.0004,17.0004,17.0004,13.0585,4.8673,4.8673,4.8673,4.8673,3.3953048505960655,1.9806,0.76,1.3857,0.6622,0.3858
139,2007-06-13,104-10,37.0567,130.94,16.8174,16.8174,15.7331,15.2828,13.7143,13.0643,10.7435,10.4053,7.133931392707044,2.7117,1.5057,1.4062,0.8901,0.4283
140,2009-06-08,104-10,37.0567,130.94,18.533,18.2968,16.6317,13.9818,13.4975,11.1934,7.8716,7.0731,7.0731,2.7245,1.3612,1.4971,0.9423,0.5049
141,2009-06-08,104-10,37.0567,130.94,18.5411,18.2627,16.6936,15.019,13.5253,11.7577,11.7577,2.4739,2.4739,2.1015,2.1015,1.1977,0.9129,0.5006
142,1972-06-09,104-10,37.0567,130.94,17.7056,17.7056,16.166,15.1969,13.4773,9.9017,3.3511,3.3511,3.3511,2.5547,1.0521,0.6933,0.5968,0.6019
143,2009-06-08,104-10,37.0567,130.94,17.7047,17.5225,16.5953,13.5178,13.488,10.285,4.8292,4.8292,4.8292,0.86,0.86,1.3135,0.6996,0.5333
144,1990-06-06,104-10,37.0567,130.94,18.2704,17.0577,16.9842,15.4961,14.1246,13.4929,10.2583,9.1641,8.845494077683854,6.5217,1.9519,1.363,0.6802,0.6523
145,1981-06-13,104-10,37.0567,130.94,17.0169,17.0169,16.6824,16.6824,14.0861,9.4321,9.4321,7.2304,7.2304,7.2304,4.7671,1.2817,0.9513,0.6103
146,1972-06-09,104-10,37.0567,130.94,18.5395,18.5377,14.9796,14.7686,12.7761,11.856,10.1404,8.8869,3.2301374738140285,2.4415,1.8103,0.6713,0.8399,0.4674
147,1973-06-16,104-10,37.0567,130.94,17.8462,17.7083,16.7768,15.2322,13.6911,13.3964,9.7487,9.4326,8.026298682310706,6.393,2.6205,1.6028,0.6833,0.5573
148,1999-06-06,104-10,37.0567,130.94,17.2918,17.2918,17.2918,15.9235,15.0828,12.2173,11.5784,7.3974,7.3974,7.3974,1.0525,1.4164,0.7357,0.6006
