,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
557,2011-10-09,104-08,37.0567,130.3117,19.0416,19.0416,19.0416,16.5456,16.5456,15.3351,12.6132,11.0507,8.4887,4.9742,4.487744240009045,2.2237,1.0662,0.4526
558,2011-10-09,104-08,37.0567,130.3117,19.8197,19.8197,19.2305,16.102,16.102,14.2017,13.2742,6.35,6.35,6.35,4.5006625862233935,2.196,1.0987,0.5944
559,2009-10-14,104-08,37.0567,130.3117,20.4833,20.4833,20.4833,18.3373,17.8733,14.0371,9.765,9.765,9.765,7.2641,1.7581202219542185,1.3282,0.5192,0.6091
560,1969-10-13,104-08,37.0567,130.3117,20.4584,20.4584,19.3026,19.3026,17.2077,14.2495,13.4516,13.4516,13.0068,11.1171,5.321729276170651,2.0545,0.8909,0.5343
561,2008-10-13,104-08,37.0567,130.3117,20.4571,20.1657,19.9487,19.9487,19.8031,15.7521,14.4082,9.0142,9.0142,6.9487,2.325020301620977,0.995,0.9657,0.5248
562,1996-10-11,104-08,37.0567,130.3117,21.3225,21.1045,21.1045,21.1045,17.4617,5.4489,5.1984,2.08,2.08,2.08,1.4782107200922612,0.8338,0.5242,0.6079
563,1968-10-22,104-08,37.0567,130.3117,20.8049,20.8049,19.4245,17.9138,16.6982,16.2625,12.673,10.704,10.704,9.1881,6.545536515298657,1.9439,0.8175,0.4764
564,1993-10-27,104-08,37.0567,130.3117,18.7577,17.58,17.58,17.58,16.4491,14.0536,12.9716,12.638,9.5449,3.0283,3.0283,2.0093,0.881,0.5896
565,2010-10-17,104-08,37.0567,130.3117,20.7103,20.7103,20.7103,17.6198,16.6112,14.2771,13.5934,11.5899,8.488,5.9958,0.81,1.4951,0.7949,0.4942
566,1996-10-11,104-08,37.0567,130.3117,20.8758,20.8758,19.3632,18.8001,16.7555,13.4245,2.72,2.08,2.08,2.08,1.007952433096849,0.7851,0.5531,0.4153
567,2000-10-11,104-08,37.0567,130.3117,20.5331,20.5331,20.382,17.9778,16.8967,13.8241,10.775,10.436,7.478,7.478,2.1425605656716438,1.2793,0.9876,0.6015
568,1968-10-22,104-08,37.0567,130.3117,18.9435,18.9435,18.9435,18.9435,18.9435,14.8751,13.2253,10.8432,10.3162,5.1461,5.1461,1.8926,0.7248,0.5583
569,1992-10-17,104-08,37.0567,130.3117,18.791,18.791,17.65,15.8592,15.8592,15.4276,3.0713,3.0713,1.55,1.55,1.55,1.0855,0.7629,0.5182
570,1989-10-19,104-08,37.0567,130.3117,20.6863,20.4547,19.7655,19.7655,18.2049,14.5767,14.5767,10.6584,9.5433,5.5432,1.2731700515940532,1.197,0.6936,0.5815
571,1968-10-22,104-08,37.0567,130.3117,19.4517,19.4517,19.4517,19.4517,19.4517,17.76,15.6284,10.6541,10.5731,4.8991,1.5269021952468236,1.0472,1.0842,0.4192
572,1991-10-29,104-08,37.0567,130.3117,22.2377,19.1974,19.1974,19.1974,17.8148,14.3309,12.7968,8.4444,8.4444,6.4586,1.8699514880004393,1.3085,0.7848,0.59
573,2008-10-13,104-08,37.0567,130.3117,21.265,21.265,20.3323,18.6389,18.2393,13.6231,11.1127,9.3475,6.3248,4.8071,2.164278430420651,1.3891,0.9668,0.526
574,1968-10-22,104-08,37.0567,130.3117,18.9845,18.9845,18.9845,18.6582,17.2543,16.2159,12.8211,8.0318,8.0318,2.3819,2.3819,1.7855,1.0452,0.6636
575,1980-10-16,104-08,37.0567,130.3117,19.8386,19.8386,19.8386,19.8386,18.7281,16.1392,11.4022,11.4022,10.3937,3.9268,2.2102331502222112,1.0932,0.514,0.4637
576,1968-10-22,104-08,37.0567,130.3117,20.454,19.8279,19.0218,19.0218,16.4193,16.4193,11.1577,9.7207,9.7207,3.8335,3.4473441656161157,1.9505,0.9778,0.473
577,2008-10-13,104-08,37.0567,130.3117,21.8363,21.8363,21.5281,21.5281,14.7374,14.5221,13.4171,12.0102,8.7504,3.7417,2.5288790539179997,1.5948,0.7271,0.6
578,2001-10-22,104-08,37.0567,130.3117,20.7932,20.7932,19.9782,18.5442,18.5442,15.2381,13.7149,7.5456,7.5456,7.5456,4.940515127646151,1.4264,0.6043,0.7674
579,1980-10-16,104-08,37.0567,130.3117,19.3892,19.1497,19.1497,19.1497,16.7861,16.7861,10.9301,10.9301,8.6986,3.7349,1.727073289388844,0.8521,0.9247,0.4021
580,1981-10-12,104-08,37.0567,130.3117,17.8959,17.8959,17.8959,17.8959,9.3984,9.3984,9.3984,4.5971,4.5971,1.6012,0.81,0.7224,0.6663,0.5955
581,2000-10-11,104-08,37.0567,130.3117,18.7573,18.7573,18.7573,18.7573,16.0844,16.0844,13.9595,9.2705,9.2705,4.6742,2.0198788272667922,2.248,0.6823,0.4581
582,1991-10-29,104-08,37.0567,130.3117,20.5483,19.5014,19.1165,18.322,17.5811,13.1214,13.1214,7.2934,7.2934,3.9437,1.793477715507347,1.2757,0.8972,0.6737
583,2004-10-23,104-08,37.0567,130.3117,21.0961,21.0961,19.8639,19.8639,19.2478,14.9414,13.5521,5.2092,3.6082,2.4478,1.3203492608783012,1.3083,0.4,0.503
584,2004-10-23,104-08,37.0567,130.3117,21.5873,21.5873,20.0796,18.5802,17.8504,16.1226,5.1201,5.1201,5.1201,1.11,1.11,1.2694,0.715,0.4942
585,1980-10-16,104-08,37.0567,130.3117,20.6223,18.5402,18.5402,18.5402,18.5402,16.0066,13.9613,12.2337,8.6645,3.8806,1.872953656468241,1.191,0.5437,0.5711
586,1980-10-16,104-08,37.0567,130.3117,20.3145,19.7219,19.7219,16.5316,16.5316,15.8997,12.1874,8.7299,8.7299,3.4706,2.5513540078977366,1.4663,0.9017,0.6118
587,1972-10-27,104-08,37.0567,130.3117,18.2584,18.2584,18.2584,18.2421,16.6839,15.9204,8.9072,3.5029,3.5029,1.9977,1.6550536940130423,0.65,0.4,0.4751
588,1981-10-12,104-08,37.0567,130.3117,17.933,17.933,17.933,17.4616,17.4616,15.0,9.5615,2.08,2.08,2.08,0.9686749289160319,0.9017,0.8501,0.5185
589,2009-10-14,104-08,37.0567,130.3117,20.7151,19.6676,19.5797,19.2241,15.2764,13.1724,10.0545,4.1127,4.1127,2.1364,2.1364,1.1423,1.2014,0.3881
590,1979-10-16,104-08,37.0567,130.3117,21.2669,20.0628,19.836,19.836,17.9929,16.7601,11.8724,11.8724,11.8724,5.7516,1.8402602075663967,2.2728,0.4741,0.35
591,2002-10-30,104-08,37.0567,130.3117,20.1655,19.4462,19.4462,17.1328,16.8261,12.3758,12.3758,4.2007,4.2007,3.6255,1.7362783255091037,0.9293,0.7832,0.3532
592,1980-10-16,104-08,37.0567,130.3117,18.4496,18.4496,18.4496,18.4496,18.4496,16.1823,11.4914,10.0782,10.0782,3.1624,1.040131272614923,2.0648,0.8225,0.4613
593,1998-10-22,104-08,37.0567,130.3117,21.5602,21.3959,21.3959,17.8131,17.8131,15.6571,5.6513,5.3334,3.5832,3.3192,1.4981363801700243,0.7812,0.676,0.4588
594,1980-10-16,104-08,37.0567,130.3117,20.3927,20.3927,19.5921,19.5921,16.6103,15.6395,14.3591,9.3882,9.3882,3.6812,1.5891356506265104,1.2714,0.6929,0.5174
595,1980-10-16,104-08,37.0567,130.3117,19.9601,19.9601,19.9601,17.5374,17.5374,17.3238,13.5029,13.5029,11.2756,3.9449,1.213839421339533,1.1566,0.7548,0.5011
596,1989-10-19,104-08,37.0567,130.3117,21.1328,20.7677,20.7677,19.453,18.5088,15.4482,11.7837,10.7803,10.7803,4.6244,2.164315919987252,1.5887,0.8353,0.52
597,1997-10-15,104-08,37.0567,130.3117,20.1734,20.1734,19.5676,18.1843,10.5442,8.8698,4.359,3.3714,3.1691,1.6144,1.3531434513755585,0.7264,0.7434,0.46
598,1976-10-18,104-08,37.0567,130.3117,20.7967,18.4155,18.4155,18.4155,18.4155,15.3159,14.1618,12.3711,12.3711,7.4821,4.593331019327745,1.4973,1.37,0.665
599,1980-10-16,104-08,37.0567,130.3117,21.3045,20.8531,20.7987,20.3647,19.6167,13.5354,10.3813,8.8782,6.2344,3.1198,1.5887848625273653,0.9603,0.5762,0.3961
600,1993-10-27,104-08,37.0567,130.3117,20.701,19.3158,19.114,19.114,17.4103,14.5496,13.0648,10.339,6.2859,4.1682,4.1682,1.6406,1.2538,0.4483
601,1976-10-18,104-08,37.0567,130.3117,20.2418,20.2418,20.2311,20.2311,16.1178,13.3085,11.7126,11.179,5.6608,5.6608,1.4662033599757283,2.0095,1.1345,0.5567
602,1976-10-18,104-08,37.0567,130.3117,19.7868,19.7868,19.7525,18.9879,16.8711,16.1796,13.7053,12.5809,9.0856,9.0856,5.137001464594644,2.7582,1.1598,0.623
603,2004-10-23,104-08,37.0567,130.3117,19.8552,19.8552,19.8552,19.6487,16.4093,15.6861,6.5991,2.08,2.08,2.08,1.4520996413323533,1.0611,0.6186,0.5851
604,2009-10-14,104-08,37.0567,130.3117,20.8414,20.8414,20.4555,20.4555,17.134,16.054,14.4007,14.4007,9.883,2.1194,1.6363369149671199,0.7568,1.0657,0.4904
605,1991-10-29,104-08,37.0567,130.3117,20.1601,19.8311,19.8311,19.8311,16.2148,15.1475,11.5609,9.4245,4.9928,4.9928,1.3546544532526106,0.8368,0.7911,0.5209
606,1981-10-12,104-08,37.0567,130.3117,19.3673,18.5273,18.5273,18.5273,17.561,13.7699,11.4835,7.7426,7.7426,1.11,1.11,1.1881,1.0754,0.4795
607,1969-10-13,104-08,37.0567,130.3117,20.8706,20.6691,20.6691,19.2426,16.5595,13.6786,13.6786,13.6786,9.3114,6.7724,5.01396380917822,2.2515,1.0723,0.7171
608,2010-10-17,104-08,37.0567,130.3117,22.0018,20.9972,20.9972,20.7505,17.2153,13.1618,11.4238,11.2576,8.4818,8.2622,0.903895896619835,1.1909,0.8666,0.5783
609,2000-10-11,104-08,37.0567,130.3117,21.1188,21.1188,20.372,20.372,19.3598,13.1132,12.5295,10.3375,9.4585,6.7086,4.366435701493604,1.8367,1.1313,0.5766
610,1968-10-22,104-08,37.0567,130.3117,20.1068,19.5807,19.5807,19.5807,19.3518,15.3494,12.9828,12.9828,12.3149,3.3008,3.3008,1.7484,0.7986,0.6368
611,1980-10-16,104-08,37.0567,130.3117,20.2438,20.2438,20.2438,17.4806,15.8388,15.2489,11.4205,11.4205,11.0634,3.5935,2.6715982170289068,1.8091,0.9627,0.4315
612,1996-10-11,104-08,37.0567,130.3117,20.8564,20.8564,20.3166,19.875,16.3887,14.5357,3.7551,3.7551,3.7551,3.6222,1.7287003470585898,0.8304,0.5414,0.4673
613,1980-10-16,104-08,37.0567,130.3117,21.6345,19.9793,19.1645,19.1645,17.8759,13.7259,13.7259,2.08,1.55,1.55,1.55,0.8122,0.7378,0.4881
614,1968-10-22,104-08,37.0567,130.3117,20.2088,20.2088,19.6832,18.5923,18.4098,16.4854,13.6427,13.6427,10.798,5.0005,3.8378199932817525,2.2067,0.8162,0.6073
615,1968-10-22,104-08,37.0567,130.3117,20.5594,20.5594,19.6433,19.388,16.4405,14.9929,12.3679,12.0813,12.0813,4.8218,3.2922508177769103,1.578,1.0266,0.499
616,2008-10-13,104-08,37.0567,130.3117,20.1338,20.1338,20.1338,20.1338,17.7442,15.1363,14.0809,10.2557,8.5144,7.6791,2.5976271028696787,1.4996,0.9094,0.5625
617,2009-10-14,104-08,37.0567,130.3117,20.2353,20.2353,20.2353,20.2353,19.388,15.6894,12.5513,10.3618,7.6316,1.9279,1.9279,1.5827,0.881,0.5213
618,1991-10-29,104-08,37.0567,130.3117,18.6037,18.6037,18.6037,17.0643,15.5381,14.0323,10.8843,7.7422,7.7422,3.9933,1.526205204622162,1.1277,0.8908,0.7222
619,1968-10-22,104-08,37.0567,130.3117,19.6706,19.6706,19.6706,19.2749,18.7412,13.5259,12.943,10.9283,10.9283,3.8473,3.8473,2.6804,1.241,0.439
620,1991-10-29,104-08,37.0567,130.3117,21.7534,19.698,19.698,19.698,18.333,14.0056,13.8641,4.8868,4.8868,4.8868,1.4655330679532181,1.0734,1.0133,0.6333
621,2003-10-16,104-08,37.0567,130.3117,20.0497,20.0497,19.0856,19.0856,15.901,15.901,13.6682,8.1183,4.3464,3.6829,1.8908341945608367,1.094,1.0652,0.5638
622,1979-10-16,104-08,37.0567,130.3117,19.4006,19.4006,19.4006,19.4006,18.942,17.0021,13.3493,13.3493,7.8934,7.2394,4.896507222881774,2.3831,0.925,0.8128
623,2009-10-14,104-08,37.0567,130.3117,20.4917,19.2264,19.2264,19.2264,18.6393,16.326,11.3567,9.7137,3.9553,2.5619,1.8290342048553048,1.1033,0.8853,0.4963
624,1980-10-16,104-08,37.0567,130.3117,21.0402,20.5743,20.0078,20.0078,18.6018,15.9268,3.5161,2.08,2.08,2.08,1.4377351633737068,1.1225,0.7753,0.447
625,1973-10-16,104-08,37.0567,130.3117,20.1804,20.1804,20.1804,17.2296,15.9036,15.8654,14.0463,11.2299,8.5697,4.5722,4.303855548490742,1.1175,1.1105,0.6768
626,1981-10-12,104-08,37.0567,130.3117,21.2312,18.4044,18.4044,18.4044,16.3909,14.3142,11.4878,5.2802,5.2802,1.11,1.11,1.1096,0.6608,0.5993
627,2000-10-11,104-08,37.0567,130.3117,19.8435,19.8435,19.241,18.5074,14.8187,12.3037,12.3037,3.5361,3.5361,3.5361,1.9423566274503758,1.0183,0.9298,0.5485
628,2010-10-17,104-08,37.0567,130.3117,20.7502,20.7502,20.7502,20.7502,17.8489,14.884,14.8805,11.9,7.4217,4.7602,1.5918204612941653,1.2109,0.5322,0.6494
629,2004-10-23,104-08,37.0567,130.3117,21.9954,19.466,19.466,18.9638,16.3078,16.3078,6.6025,6.6025,5.0302,3.9385,2.186924822769418,0.9539,0.6715,0.4811
630,1992-10-17,104-08,37.0567,130.3117,18.5163,18.5163,18.5163,17.6143,17.4085,17.1548,4.5736,2.08,2.08,2.08,0.9796303562851137,0.9434,0.6746,0.4194
631,1994-10-14,104-08,37.0567,130.3117,21.1744,19.5358,19.5358,17.8571,17.2075,16.5079,3.7021,3.6262,1.6289,1.6289,1.4488068810403996,0.9935,0.8051,0.5033
632,1996-10-11,104-08,37.0567,130.3117,19.4631,19.3613,19.3613,17.6533,16.8074,14.09,7.5024,2.08,2.08,2.08,1.3237060784708583,0.9377,0.6284,0.5687
633,1968-10-22,104-08,37.0567,130.3117,20.8338,19.883,19.883,19.602,16.9827,16.3175,13.3331,10.4498,10.4498,7.7646,3.464860399017055,2.6537,1.0275,0.5692
634,1989-10-19,104-08,37.0567,130.3117,19.7833,19.7833,19.7833,19.7833,17.23,16.5824,16.5824,12.4296,11.7162,6.5716,1.3186029929933802,1.9499,0.9395,0.4025
635,2011-10-09,104-08,37.0567,130.3117,18.3292,18.3292,18.3292,17.3778,17.3778,14.5719,10.9266,9.0622,9.0622,7.5065,6.0624422751526446,2.3837,1.2521,0.8175
636,1991-10-29,104-08,37.0567,130.3117,19.9555,19.9555,18.5278,18.0877,17.4383,15.8411,12.7048,10.4363,6.9857,6.9857,2.244400975958911,1.4825,0.9404,0.66
637,2008-10-13,104-08,37.0567,130.3117,20.3223,20.3223,20.0529,19.9575,17.0964,16.558,14.8005,9.8366,7.5109,3.4925,1.44999946547875,1.162,0.6424,0.5051
638,1968-10-22,104-08,37.0567,130.3117,18.7917,18.7917,18.7917,18.7917,18.7917,14.4966,14.4706,14.4706,7.633,5.3673,4.925611599788894,2.169,0.8926,0.5035
639,1991-10-29,104-08,37.0567,130.3117,21.6032,21.222,20.5418,17.3349,16.371,14.578,10.3937,6.0916,6.0916,5.9755,1.8900906006287772,1.2309,0.8602,0.4894
640,1996-10-11,104-08,37.0567,130.3117,22.4805,20.9975,20.6165,17.6239,15.5627,15.1927,4.8493,4.4561,4.0687,1.3823,1.1428166457390665,1.3469,0.5157,0.35
641,2000-10-11,104-08,37.0567,130.3117,19.4598,19.4598,19.4598,16.5663,16.5663,16.4394,13.564,9.4587,9.4587,3.6272,2.1831360144183583,1.0862,0.8514,0.5997
642,1993-10-27,104-08,37.0567,130.3117,19.2237,19.2237,19.2237,16.3613,16.3613,15.7091,15.5416,9.5626,9.5626,3.6554,3.6554,1.8535,0.796,0.5476
643,1968-10-22,104-08,37.0567,130.3117,20.6252,20.6252,20.1986,18.6641,16.0596,15.122,13.5662,10.5381,10.2985,3.057,3.0455521177441236,1.7775,0.6974,0.5033
644,2010-10-17,104-08,37.0567,130.3117,21.2096,21.2096,18.4342,18.4342,18.4342,14.4974,14.0571,13.2252,10.8357,2.6558,1.9229353299779008,0.6542,0.7237,0.5479
645,1997-10-15,104-08,37.0567,130.3117,20.3085,19.9627,18.8496,18.4064,8.32,8.32,2.72,2.08,2.08,2.08,0.81,0.738,0.8834,0.35
646,2010-10-17,104-08,37.0567,130.3117,22.5492,20.5295,20.5295,20.5295,17.8813,15.5732,14.0845,10.1704,9.982,3.2269,1.8799155995914536,0.693,0.6669,0.6675
647,1991-10-29,104-08,37.0567,130.3117,20.1081,20.1081,19.3384,18.5545,16.9097,15.3,11.1333,11.1333,8.5252,8.5252,5.742763524248495,2.1895,0.9707,0.6228
648,1990-10-15,104-08,37.0567,130.3117,21.6035,21.6035,20.6708,19.0176,17.9314,14.9573,12.4197,12.4197,7.1886,1.11,1.11,1.1161,0.5089,0.6203
649,1990-10-15,104-08,37.0567,130.3117,21.8943,21.8943,21.4262,19.4256,17.3755,17.3755,13.3657,13.1603,9.0432,3.1921,2.128002685551869,1.2599,0.7857,0.4557
650,2004-10-23,104-08,37.0567,130.3117,19.5402,18.8867,18.8867,18.1493,17.599,15.6726,5.7212,3.6895,3.6176,2.4365,0.81,1.0307,0.6704,0.4452
651,2002-10-30,104-08,37.0567,130.3117,19.9198,18.2771,18.2771,18.2771,18.2771,13.5748,13.5748,3.9807,1.8146,1.11,1.11,1.1683,0.6805,0.4247
652,1990-10-15,104-08,37.0567,130.3117,20.5164,20.5164,20.5164,20.5164,20.5164,16.2577,12.4437,9.4787,9.4787,3.3632,0.81,1.2253,0.785,0.5243
653,1989-10-19,104-08,37.0567,130.3117,20.1528,19.5465,19.4411,19.4411,17.4381,16.4917,13.9316,13.6601,6.9865,4.2509,1.9284425597598587,1.2455,0.8445,0.5481
654,1996-10-11,104-08,37.0567,130.3117,22.4819,19.8067,19.8067,16.4074,16.4074,14.4396,5.7539,5.7539,4.6394,3.4448,1.3949886631962576,1.0274,0.629,0.4836
655,1998-10-22,104-08,37.0567,130.3117,22.3936,21.1759,21.1759,15.7062,15.7062,15.7062,7.3263,2.6437,1.55,1.55,0.81,1.2681,0.5242,0.5132
656,1992-10-17,104-08,37.0567,130.3117,21.1694,20.3659,19.5363,19.5363,16.8281,14.4234,6.9008,2.2857,1.55,1.55,1.1818555937600372,1.2277,0.4,0.4736
657,1989-10-19,104-08,37.0567,130.3117,21.1758,19.5483,19.5483,19.5483,14.9389,14.9389,12.9222,12.9023,7.8828,4.1232,1.0071471440272548,0.8641,0.9831,0.6137
658,1981-10-12,104-08,37.0567,130.3117,17.378,17.378,17.378,17.378,17.378,14.8362,13.1803,3.4302,3.4302,2.7647,0.81,1.1714,0.9431,0.4648
659,1996-10-11,104-08,37.0567,130.3117,21.8937,21.6388,18.1138,18.1138,17.56,15.3937,5.5949,5.5949,1.642,1.642,0.81,0.8509,0.508,0.5211
660,1993-10-27,104-08,37.0567,130.3117,19.6292,18.64,18.64,15.5985,15.2374,15.2374,14.1151,14.1151,13.1808,4.1107,3.13912274274927,2.4328,0.9971,0.5631
661,2007-10-15,104-08,37.0567,130.3117,21.9078,21.9078,21.108,20.2331,18.169,15.5427,14.9966,4.7947,1.55,1.55,1.2071558104023086,1.2963,0.5639,0.5736
662,2010-10-17,104-08,37.0567,130.3117,20.8269,20.8269,20.1209,19.9399,17.0271,13.6498,11.095,11.095,8.5189,8.5189,1.107765708256941,1.2381,0.7258,0.5651
663,1979-10-16,104-08,37.0567,130.3117,21.4466,19.6466,19.6466,19.6466,17.9595,16.7253,13.8477,13.8477,12.0815,6.1076,4.138017368140915,2.0968,1.0346,0.4719
664,2000-10-11,104-08,37.0567,130.3117,21.4723,19.9428,19.9428,19.9428,18.0314,14.2733,10.6128,10.6128,10.6128,3.8454,0.9656628936145856,1.4314,0.805,0.4904
665,1975-10-10,104-08,37.0567,130.3117,21.6965,21.6965,20.8583,20.8583,17.0008,17.0008,17.0008,15.4233,7.6661,6.5607,1.8923184396244608,1.2003,0.7105,0.6515
666,2011-10-09,104-08,37.0567,130.3117,21.0584,19.3972,19.3972,15.8575,15.8575,11.2845,11.2845,11.2616,9.4821,4.8297,4.626760838059708,1.7335,1.1331,0.5545
667,1989-10-19,104-08,37.0567,130.3117,20.0116,18.8366,18.8366,18.8366,18.8366,14.1279,14.1279,12.657,9.2044,5.1036,1.8367424670860542,1.2513,0.587,0.3725
668,1989-10-19,104-08,37.0567,130.3117,20.0847,20.0847,20.0847,19.73,18.2444,13.1506,13.1506,9.8704,9.8704,1.798,1.798,1.2569,0.8454,0.5074
669,1989-10-19,104-08,37.0567,130.3117,20.151,20.151,20.151,18.532,18.532,16.854,16.7692,11.2405,10.5748,4.9322,1.3055139964706066,1.3405,0.9071,0.5851
670,2011-10-09,104-08,37.0567,130.3117,18.805,18.805,18.805,18.805,16.9714,12.4064,11.4574,2.08,2.08,2.08,2.08,2.2423,1.2167,0.4177
671,2002-10-30,104-08,37.0567,130.3117,20.4601,19.6755,18.8971,17.8206,17.8206,14.8169,14.1645,10.3359,9.5998,3.2956,0.8761170584678106,0.9461,0.9893,0.6618
672,2008-10-13,104-08,37.0567,130.3117,21.6299,21.6299,20.7431,20.7431,17.1185,17.1185,14.6727,12.5521,10.1008,5.569,1.7192042681298636,1.318,0.9152,0.6878
673,1969-10-13,104-08,37.0567,130.3117,20.2308,19.4026,19.4026,18.6804,17.9317,15.0715,12.3712,12.3712,12.1573,9.3827,3.69394160828377,2.2795,1.0214,0.6121
674,2009-10-14,104-08,37.0567,130.3117,19.6212,19.6212,19.6212,19.6212,17.2823,14.7632,10.5178,10.5178,8.5799,1.7731,1.3927252352245667,1.4774,1.0112,0.6037
675,1993-10-27,104-08,37.0567,130.3117,19.1574,18.9986,18.9986,17.6067,17.6067,12.948,11.1514,6.077,6.0013,2.8986,2.8986,1.8289,1.1496,0.4815
676,2003-10-16,104-08,37.0567,130.3117,20.911,18.7039,18.7039,17.447,17.447,13.9059,13.9059,5.221,5.221,2.8713,1.240203398279577,1.2519,0.8452,0.7121
677,1996-10-11,104-08,37.0567,130.3117,19.7513,19.7513,19.3574,18.0961,17.2691,15.8253,5.0049,2.08,2.08,2.08,0.81,1.2416,0.7796,0.5438
678,1989-10-19,104-08,37.0567,130.3117,20.5691,18.9997,18.9997,18.9997,18.9997,14.2289,13.4998,9.7023,9.7023,5.8448,2.2520490155178026,1.6469,0.495,0.5004
679,1998-10-22,104-08,37.0567,130.3117,20.2165,20.2165,20.2165,20.2165,19.865,14.0617,8.2379,8.2379,3.0887,3.0887,2.6698761765188515,1.1536,0.833,0.5796
680,1978-10-16,104-08,37.0567,130.3117,20.7927,20.7927,20.7927,19.4074,17.9637,17.0526,14.2429,13.7147,9.6783,9.6783,4.865244307301912,1.8347,1.2557,0.5892
681,1980-10-16,104-08,37.0567,130.3117,19.3947,19.3947,18.2392,18.2392,17.2689,13.9824,11.3905,10.829,10.4436,1.6059,1.2557472855158371,1.1076,0.8303,0.5955
682,1989-10-19,104-08,37.0567,130.3117,20.3552,20.3552,20.3552,20.3552,19.3982,17.1145,13.1676,11.884,10.9629,3.9212,1.7571922587905746,1.0513,0.9585,0.5423
683,2004-10-23,104-08,37.0567,130.3117,20.6471,20.644,20.644,19.7652,16.7616,14.4641,8.8769,5.3892,5.3892,1.11,1.11,0.65,0.9025,0.5651
684,2009-10-14,104-08,37.0567,130.3117,21.0467,21.0467,21.0467,20.9039,19.199,14.3187,14.3187,9.5997,9.5997,3.0948,1.3885179409303596,1.078,0.6733,0.5198
685,1989-10-19,104-08,37.0567,130.3117,20.6861,20.6861,20.5079,17.3334,16.5445,16.3726,8.9504,8.9504,8.9504,2.6773,1.8569098403936004,0.8993,0.7703,0.5405
686,1980-10-16,104-08,37.0567,130.3117,22.6147,20.0233,20.0233,20.0233,16.6431,15.5576,13.4707,10.3447,10.3447,5.3761,1.6760988275182114,2.3419,0.6558,0.5031
687,1968-10-22,104-08,37.0567,130.3117,19.8276,19.4421,19.4421,19.4421,17.5034,14.0054,12.5284,12.5284,9.1248,2.365,2.365,2.6767,1.2881,0.4967
688,1981-10-12,104-08,37.0567,130.3117,17.9515,17.58,17.58,16.2245,16.2245,14.3051,12.51,7.6147,7.6147,2.9533,2.9533,1.7887,0.8923,0.4808
689,1995-10-24,104-08,37.0567,130.3117,18.1916,18.1916,17.79,17.79,17.79,8.0866,4.4418,3.0434,3.0434,3.0434,1.4921534838350095,0.9266,0.5048,0.35
690,1980-10-16,104-08,37.0567,130.3117,19.2553,19.2553,19.2553,19.2553,15.9397,15.7808,12.3683,9.2777,9.2777,3.129,1.5440598749382362,1.0729,0.7854,0.4169
691,1968-10-22,104-08,37.0567,130.3117,20.7716,20.0957,20.0957,17.3821,17.3821,17.2272,12.0727,12.0727,12.0727,3.0267,3.0267,1.7116,0.8054,0.4112
692,2009-10-14,104-08,37.0567,130.3117,20.8022,20.8022,20.5384,20.5384,16.3349,16.2913,13.2742,2.08,2.08,2.08,1.6324028016610477,1.277,0.841,0.5727
693,1979-10-16,104-08,37.0567,130.3117,20.7223,20.7223,19.6902,18.1142,17.9997,17.76,15.2547,10.4811,8.9312,8.9312,2.2213987973378178,2.1103,1.0778,0.7096
694,1991-10-29,104-08,37.0567,130.3117,19.341,19.341,18.9704,18.9478,17.0169,14.4124,11.9026,10.6118,9.1024,5.8234,3.4868816251618977,2.0238,0.8307,0.3992
695,1991-10-29,104-08,37.0567,130.3117,18.8143,18.8143,18.8143,18.8143,16.9014,14.1895,13.9507,4.8776,4.8776,4.8776,1.6844344332727323,1.3206,0.8247,0.69
696,1991-10-29,104-08,37.0567,130.3117,21.0605,19.5165,18.2202,17.6487,16.4401,16.4401,13.5401,9.901,6.2605,6.2605,1.7243486762639837,0.9187,0.7913,0.7587
697,1998-10-22,104-08,37.0567,130.3117,20.8198,20.6456,20.6456,19.1401,17.348,16.032,9.4854,5.4813,4.9336,4.2311,1.3678678811244855,1.0788,0.7449,0.6127
698,1968-10-22,104-08,37.0567,130.3117,20.5478,20.5478,20.4553,17.3814,15.7812,15.2522,12.7753,11.9282,10.5005,8.4533,5.394508563831828,1.8295,0.7616,0.5618
699,1996-10-11,104-08,37.0567,130.3117,19.3889,19.3889,19.3889,17.6743,15.7821,13.0781,6.0558,6.0558,3.0394,2.0884,0.81,0.6965,0.6748,0.3641
700,1989-10-19,104-08,37.0567,130.3117,21.578,20.2597,20.2597,20.2597,17.5273,13.6874,12.2523,12.2523,11.5905,9.1397,1.4676144768971053,2.8679,0.9232,0.5768
701,2000-10-11,104-08,37.0567,130.3117,21.4425,20.1557,18.7414,18.7414,16.7911,15.8779,14.2037,11.8587,10.2658,5.9034,4.415376119585081,1.7564,0.8542,0.7132
702,1990-10-15,104-08,37.0567,130.3117,20.5523,20.5523,20.5523,20.5523,18.2199,16.7211,13.7589,12.6531,5.3192,3.1731,1.7830945870585426,0.9762,0.6855,0.476
703,2003-10-16,104-08,37.0567,130.3117,20.1215,20.0332,20.0332,18.8804,17.6996,13.7698,12.1853,8.2487,8.2487,1.11,1.11,1.4017,0.8176,0.576
704,1978-10-16,104-08,37.0567,130.3117,20.1592,20.0868,20.0868,20.0868,20.0868,15.2877,14.889,12.7636,11.7178,11.5432,5.963429629741423,1.6904,0.6896,0.7938
